# End points of segments: 
#   0.00000000 0.29055000 0.58110010 0.87165010 
0.093915 111.358212
0.096850 110.919879
0.099785 110.483423
0.102720 110.049742
0.105655 109.619618
0.108589 109.193716
0.111524 108.772577
0.114459 108.356616
0.117394 107.946135
0.120329 107.541329
0.123264 107.142302
0.126198 106.749080
0.129133 106.361631
0.132068 105.979875
0.135003 105.603703
0.137938 105.232988
0.140873 104.867597
0.143808 104.507396
0.146742 104.152262
0.149677 103.802085
0.152612 103.456772
0.155547 103.116252
0.158482 102.780475
0.161417 102.449412
0.164352 102.123060
0.167286 101.801440
0.170221 101.484596
0.173156 101.172600
0.176091 100.865550
0.179026 100.563573
0.181961 100.266828
0.184895 99.975513
0.187830 99.689869
0.190765 99.410192
0.193700 99.136844
0.196635 98.870275
0.199570 98.611049
0.202505 98.359882
0.205439 98.117696
0.208374 97.885687
0.211309 97.665430
0.214244 97.459001
0.217179 97.269123
0.220114 97.099289
0.223049 96.953758
0.225983 96.837222
0.228918 96.753913
0.231853 96.706175
0.234788 96.693137
0.237723 96.710491
0.240658 96.751654
0.243592 96.809492
0.246527 96.877602
0.249462 96.950854
0.252397 97.025405
0.255332 97.098491
0.258267 97.168182
0.261202 97.233159
0.264136 97.292548
0.267071 97.345802
0.270006 97.392604
0.272941 97.432812
0.275876 97.466407
0.278811 97.493463
0.281745 97.514124
0.284680 97.528582
0.287615 97.537067
0.290550 97.539836

0.290550 97.539836
0.293485 97.537161
0.296420 97.529330
0.299355 97.516636
0.302289 97.499375
0.305224 97.477844
0.308159 97.452337
0.311094 97.423145
0.314029 97.390552
0.316964 97.354836
0.319898 97.316266
0.322833 97.275106
0.325768 97.231608
0.328703 97.186017
0.331638 97.138570
0.334573 97.089494
0.337508 97.039009
0.340442 96.987328
0.343377 96.934655
0.346312 96.881187
0.349247 96.827117
0.352182 96.772632
0.355117 96.717911
0.358052 96.663133
0.360986 96.608471
0.363921 96.554094
0.366856 96.500170
0.369791 96.446866
0.372726 96.394343
0.375661 96.342764
0.378595 96.292290
0.381530 96.243080
0.384465 96.195292
0.387400 96.149082
0.390335 96.104606
0.393270 96.062015
0.396205 96.021459
0.399139 95.983084
0.402074 95.947033
0.405009 95.913442
0.407944 95.882442
0.410879 95.854155
0.413814 95.828699
0.416749 95.806177
0.419683 95.786687
0.422618 95.770311
0.425553 95.757122
0.428488 95.747179
0.431423 95.740524
0.434358 95.737190
0.437292 95.737190
0.440227 95.740524
0.443162 95.747179
0.446097 95.757122
0.449032 95.770311
0.451967 95.786687
0.454902 95.806177
0.457836 95.828699
0.460771 95.854155
0.463706 95.882442
0.466641 95.913442
0.469576 95.947033
0.472511 95.983084
0.475446 96.021459
0.478380 96.062015
0.481315 96.104606
0.484250 96.149082
0.487185 96.195292
0.490120 96.243080
0.493055 96.292290
0.495990 96.342764
0.498924 96.394343
0.501859 96.446866
0.504794 96.500170
0.507729 96.554094
0.510664 96.608471
0.513599 96.663133
0.516533 96.717911
0.519468 96.772632
0.522403 96.827117
