 #k-path energy <sx> <sy> <sz> orbital
 #band           1
 0.45896147E+00   -12.05180295       0.287192      -0.597706      -0.712289       1.000000
 0.46063651E+00   -12.05892247       0.325041      -0.624436      -0.666671       1.000000
 0.46231156E+00   -12.06574587       0.362797      -0.650874      -0.614170       1.000000
 0.46398660E+00   -12.07227974       0.399342      -0.676114      -0.555052       1.000000
 0.46566164E+00   -12.07852897       0.433431      -0.699266      -0.490105       1.000000
 0.46733668E+00   -12.08449628       0.463832      -0.719576      -0.420679       1.000000
 0.46901172E+00   -12.09018250       0.489457      -0.736570      -0.348608       1.000000
 0.47068677E+00   -12.09558690       0.509510      -0.750140      -0.276015       1.000000
 0.47236181E+00   -12.10070735       0.523574      -0.760551      -0.205080       1.000000
 0.47403685E+00   -12.10554090       0.531589      -0.768400      -0.137803       1.000000
 0.47571189E+00   -12.11008444       0.533808      -0.774490      -0.075836       1.000000
 0.47738693E+00   -12.11433446       0.530693      -0.779700      -0.020418       1.000000
 0.47906198E+00   -12.11828809       0.522800      -0.784877       0.027628       1.000000
 0.48073702E+00   -12.12194259       0.510724      -0.790726       0.067837       1.000000
 0.48241206E+00   -12.12529553       0.495043      -0.797760       0.100023       1.000000
 0.48408710E+00   -12.12834483       0.476283      -0.806279       0.124175       1.000000
 0.48576214E+00   -12.13108836       0.454968      -0.816338       0.140467       1.000000
 0.48743718E+00   -12.13352394       0.431606      -0.827778       0.149188       1.000000
 0.48911223E+00   -12.13564923       0.406747      -0.840241       0.150759       1.000000
 0.49078727E+00   -12.13746151       0.380966      -0.853243       0.145712       1.000000
 0.49246231E+00   -12.13895782       0.354870      -0.866225       0.134694       1.000000
 0.49413735E+00   -12.14013492       0.329017      -0.878674       0.118305       1.000000
 0.49581239E+00   -12.14098947       0.303661      -0.890252       0.096795       1.000000
 0.49748744E+00   -12.14151832       0.277639      -0.901198       0.068233       1.000000
 0.49916248E+00   -12.14171872       0.234925      -0.915672       0.007353       1.000000
 0.50083752E+00   -12.14175460      -0.303038       0.882670      -0.111159       1.000000
 0.50251256E+00   -12.14164864      -0.265637       0.899366      -0.045979       1.000000
 0.50418760E+00   -12.14121922      -0.253782       0.903530      -0.018283       1.000000
 0.50586265E+00   -12.14046473      -0.249260       0.904888       0.001983       1.000000
 0.50753769E+00   -12.13938356      -0.250137       0.904488       0.017488       1.000000
 0.50921273E+00   -12.13797415      -0.255856       0.902672       0.028592       1.000000
 0.51088777E+00   -12.13623509      -0.266148       0.899569       0.035150       1.000000
 0.51256281E+00   -12.13416529      -0.280822       0.895163       0.036860       1.000000
 0.51423786E+00   -12.13176410      -0.299695       0.889316       0.033340       1.000000
 0.51591290E+00   -12.12903151      -0.322564       0.881758       0.024148       1.000000
 0.51758794E+00   -12.12596838      -0.349192       0.872067       0.008801       1.000000
 0.51926298E+00   -12.12257660      -0.379256       0.859663      -0.013221       1.000000
 0.52093802E+00   -12.11885909      -0.412280       0.843803      -0.042396       1.000000
 0.52261306E+00   -12.11482013      -0.447603       0.823580      -0.079118       1.000000
 0.52428811E+00   -12.11046525      -0.484288       0.797972      -0.123562       1.000000
 0.52596315E+00   -12.10580098      -0.521061       0.765953      -0.175523       1.000000
 0.52763819E+00   -12.10083520      -0.556334       0.726652      -0.234250       1.000000
 0.52931323E+00   -12.09557588      -0.588276       0.679607      -0.298331       1.000000
 0.53098827E+00   -12.09003105      -0.615057       0.624990      -0.365680       1.000000
 0.53266332E+00   -12.08420777      -0.635116       0.563824      -0.433692       1.000000
 0.53433836E+00   -12.07811113      -0.647515       0.497910      -0.499638       1.000000
 0.53601340E+00   -12.07174384      -0.652117       0.429612      -0.561076       1.000000
 0.53768844E+00   -12.06510569      -0.649576       0.361441      -0.616227       1.000000
 0.53936348E+00   -12.05819339      -0.641137       0.295631      -0.664146       1.000000
 0.54103853E+00   -12.05100110      -0.628327       0.233885      -0.704656       1.000000
 0.54271357E+00   -12.04352076      -0.612680       0.177265      -0.738157       1.000000
 0.54438861E+00   -12.03574278      -0.595545       0.126249      -0.765393       1.000000
 0.54606365E+00   -12.02765656      -0.578006       0.080865      -0.787243       1.000000
 0.54773869E+00   -12.01925077      -0.560848       0.040853      -0.804593       1.000000
 0.54941373E+00   -12.01051431      -0.544622       0.005775      -0.818239       1.000000
 0.55108878E+00   -12.00143646      -0.529667      -0.024876      -0.828875       1.000000
 0.55276382E+00   -11.99200713      -0.516175      -0.051622      -0.837073       1.000000
 0.55443886E+00   -11.98221753      -0.504225      -0.074956      -0.843302       1.000000
 0.55611390E+00   -11.97206027      -0.493823      -0.095332      -0.847936       1.000000
 0.55778894E+00   -11.96152935      -0.484925      -0.113150      -0.851273       1.000000
 0.55946399E+00   -11.95062083      -0.477457      -0.128763      -0.853550       1.000000
 0.56113903E+00   -11.93933292      -0.471335      -0.142480      -0.854948       1.000000
 0.56281407E+00   -11.92766533      -0.466480      -0.154570      -0.855601       1.000000
 0.56448911E+00   -11.91562056      -0.462847      -0.165296      -0.855584       1.000000
 0.56616415E+00   -11.90320252      -0.460492      -0.174934      -0.854875       1.000000
 0.56783920E+00   -11.89041750      -0.459822      -0.183943      -0.853173       1.000000
 0.56951424E+00   -11.87727354      -0.463141      -0.193819      -0.848721       1.000000
 0.57118928E+00   -11.86378055      -0.536568      -0.242482      -0.784017       1.000000
 0.57286432E+00   -11.85106990       0.427490       0.187250       0.866550       1.000000
 0.57453936E+00   -11.83822936       0.434835       0.196293       0.860112       1.000000
 0.57621441E+00   -11.82505858       0.436397       0.201311       0.857887       1.000000
 0.57788945E+00   -11.81154704       0.436597       0.204920       0.856796       1.000000
 0.57956449E+00   -11.79768465       0.436097       0.207609       0.856349       1.000000
 0.58123953E+00   -11.78346312       0.434995       0.209549       0.856453       1.000000
 0.58291457E+00   -11.76887531       0.433236       0.210826       0.857117       1.000000
 0.58458961E+00   -11.75391574       0.430702       0.211490       0.858394       1.000000
 0.58626466E+00   -11.73858103       0.427232       0.211575       0.860354       1.000000
 0.58793970E+00   -11.72286955       0.422635       0.211109       0.863078       1.000000
 0.58961474E+00   -11.70678186       0.416695       0.210112       0.866648       1.000000
 0.59128978E+00   -11.69032047       0.409161       0.208609       0.871148       1.000000
 0.59296482E+00   -11.67348983       0.399743       0.206623       0.876656       1.000000
 0.59463987E+00   -11.65629606       0.388113       0.204183       0.883237       1.000000
 0.59631491E+00   -11.63874683       0.373897       0.201324       0.890932       1.000000
 0.59798995E+00   -11.62085134       0.356671       0.198091       0.899748       1.000000
 0.59966499E+00   -11.60261933       0.335971       0.194546       0.909633       1.000000
