 #  energy  real  imag
  0.538666666666667        3.481410      0.0000000E+00
  0.540000000000000        3.482271      0.0000000E+00
  0.541333333333333        3.483134      0.0000000E+00
  0.542666666666667        3.483998      0.0000000E+00
  0.544000000000000        3.484862      0.0000000E+00
  0.545333333333333        3.485727      0.0000000E+00
  0.546666666666667        3.486593      0.0000000E+00
  0.548000000000000        3.487460      0.0000000E+00
  0.549333333333333        3.488328      0.0000000E+00
  0.550666666666667        3.489197      0.0000000E+00
  0.552000000000000        3.490066      0.0000000E+00
  0.553333333333333        3.490936      0.0000000E+00
  0.554666666666667        3.491807      0.0000000E+00
  0.556000000000000        3.492679      0.0000000E+00
  0.557333333333333        3.493552      0.0000000E+00
  0.558666666666667        3.494426      0.0000000E+00
  0.560000000000000        3.495300      0.0000000E+00
  0.561333333333333        3.496176      0.0000000E+00
  0.562666666666667        3.497052      0.0000000E+00
  0.564000000000000        3.497929      0.0000000E+00
  0.565333333333333        3.498807      0.0000000E+00
  0.566666666666667        3.499686      0.0000000E+00
  0.568000000000000        3.500566      0.0000000E+00
  0.569333333333333        3.501446      0.0000000E+00
  0.570666666666667        3.502328      0.0000000E+00
  0.572000000000000        3.503210      0.0000000E+00
  0.573333333333333        3.504093      0.0000000E+00
  0.574666666666667        3.504977      0.0000000E+00
  0.576000000000000        3.505862      0.0000000E+00
  0.577333333333333        3.506748      0.0000000E+00
  0.578666666666667        3.507635      0.0000000E+00
  0.580000000000000        3.508522      0.0000000E+00
  0.581333333333333        3.509411      0.0000000E+00
  0.582666666666667        3.510300      0.0000000E+00
  0.584000000000000        3.511190      0.0000000E+00
  0.585333333333333        3.512081      0.0000000E+00
  0.586666666666667        3.512974      0.0000000E+00
  0.588000000000000        3.513866      0.0000000E+00
  0.589333333333333        3.514760      0.0000000E+00
  0.590666666666667        3.515655      0.0000000E+00
  0.592000000000000        3.516551      0.0000000E+00
  0.593333333333333        3.517447      0.0000000E+00
  0.594666666666667        3.518345      0.0000000E+00
  0.596000000000000        3.519243      0.0000000E+00
  0.597333333333333        3.520142      0.0000000E+00
  0.598666666666667        3.521043      0.0000000E+00
  0.600000000000000        3.521944      0.0000000E+00
  0.601333333333333        3.522846      0.0000000E+00
  0.602666666666667        3.523749      0.0000000E+00
  0.604000000000000        3.524652      0.0000000E+00
  0.605333333333333        3.525557      0.0000000E+00
  0.606666666666667        3.526463      0.0000000E+00
  0.608000000000000        3.527369      0.0000000E+00
  0.609333333333333        3.528277      0.0000000E+00
  0.610666666666667        3.529186      0.0000000E+00
  0.612000000000000        3.530095      0.0000000E+00
  0.613333333333333        3.531005      0.0000000E+00
  0.614666666666667        3.531917      0.0000000E+00
  0.616000000000000        3.532829      0.0000000E+00
  0.617333333333333        3.533742      0.0000000E+00
  0.618666666666667        3.534656      0.0000000E+00
  0.620000000000000        3.535571      0.0000000E+00
  0.621333333333333        3.536487      0.0000000E+00
  0.622666666666667        3.537404      0.0000000E+00
  0.624000000000000        3.538322      0.0000000E+00
  0.625333333333333        3.539241      0.0000000E+00
  0.626666666666667        3.540161      0.0000000E+00
  0.628000000000000        3.541082      0.0000000E+00
  0.629333333333333        3.542003      0.0000000E+00
  0.630666666666667        3.542926      0.0000000E+00
  0.632000000000000        3.543850      0.0000000E+00
  0.633333333333333        3.544775      0.0000000E+00
  0.634666666666667        3.545700      0.0000000E+00
  0.636000000000000        3.546627      0.0000000E+00
  0.637333333333333        3.547554      0.0000000E+00
  0.638666666666667        3.548483      0.0000000E+00
  0.640000000000000        3.549412      0.0000000E+00
  0.641333333333333        3.550343      0.0000000E+00
  0.642666666666667        3.551275      0.0000000E+00
  0.644000000000000        3.552207      0.0000000E+00
  0.645333333333333        3.553140      0.0000000E+00
  0.646666666666667        3.554075      0.0000000E+00
  0.648000000000000        3.555010      0.0000000E+00
  0.649333333333333        3.555947      0.0000000E+00
  0.650666666666667        3.556884      0.0000000E+00
  0.652000000000000        3.557823      0.0000000E+00
  0.653333333333333        3.558762      0.0000000E+00
  0.654666666666667        3.559703      0.0000000E+00
  0.656000000000000        3.560644      0.0000000E+00
  0.657333333333333        3.561587      0.0000000E+00
  0.658666666666667        3.562530      0.0000000E+00
  0.660000000000000        3.563475      0.0000000E+00
  0.661333333333333        3.564420      0.0000000E+00
  0.662666666666667        3.565367      0.0000000E+00
  0.664000000000000        3.566315      0.0000000E+00
  0.665333333333333        3.567263      0.0000000E+00
  0.666666666666667        3.568213      0.0000000E+00
  0.668000000000000        3.569164      0.0000000E+00
  0.669333333333333        3.570115      0.0000000E+00
  0.670666666666667        3.571068      0.0000000E+00
  0.672000000000000        3.572022      0.0000000E+00
  0.673333333333333        3.572977      0.0000000E+00
  0.674666666666667        3.573933      0.0000000E+00
  0.676000000000000        3.574890      0.0000000E+00
  0.677333333333333        3.575848      0.0000000E+00
  0.678666666666667        3.576807      0.0000000E+00
  0.680000000000000        3.577767      0.0000000E+00
  0.681333333333333        3.578728      0.0000000E+00
  0.682666666666667        3.579690      0.0000000E+00
  0.684000000000000        3.580654      0.0000000E+00
  0.685333333333333        3.581618      0.0000000E+00
  0.686666666666667        3.582583      0.0000000E+00
  0.688000000000000        3.583550      0.0000000E+00
  0.689333333333333        3.584518      0.0000000E+00
  0.690666666666667        3.585486      0.0000000E+00
  0.692000000000000        3.586456      0.0000000E+00
  0.693333333333333        3.587427      0.0000000E+00
  0.694666666666667        3.588399      0.0000000E+00
  0.696000000000000        3.589372      0.0000000E+00
  0.697333333333333        3.590346      0.0000000E+00
  0.698666666666667        3.591321      0.0000000E+00
  0.700000000000000        3.592298      0.0000000E+00
  0.701333333333333        3.593275      0.0000000E+00
  0.702666666666667        3.594254      0.0000000E+00
  0.704000000000000        3.595233      0.0000000E+00
  0.705333333333333        3.596214      0.0000000E+00
  0.706666666666667        3.597196      0.0000000E+00
  0.708000000000000        3.598179      0.0000000E+00
  0.709333333333333        3.599163      0.0000000E+00
  0.710666666666667        3.600148      0.0000000E+00
  0.712000000000000        3.601134      0.0000000E+00
  0.713333333333333        3.602122      0.0000000E+00
  0.714666666666667        3.603110      0.0000000E+00
  0.716000000000000        3.604100      0.0000000E+00
  0.717333333333333        3.605091      0.0000000E+00
  0.718666666666667        3.606083      0.0000000E+00
  0.720000000000000        3.607076      0.0000000E+00
  0.721333333333333        3.608070      0.0000000E+00
  0.722666666666667        3.609066      0.0000000E+00
  0.724000000000000        3.610062      0.0000000E+00
  0.725333333333333        3.611060      0.0000000E+00
  0.726666666666667        3.612059      0.0000000E+00
  0.728000000000000        3.613059      0.0000000E+00
  0.729333333333333        3.614061      0.0000000E+00
  0.730666666666667        3.615063      0.0000000E+00
  0.732000000000000        3.616066      0.0000000E+00
  0.733333333333333        3.617071      0.0000000E+00
  0.734666666666667        3.618077      0.0000000E+00
  0.736000000000000        3.619084      0.0000000E+00
  0.737333333333333        3.620093      0.0000000E+00
  0.738666666666667        3.621102      0.0000000E+00
  0.740000000000000        3.622113      0.0000000E+00
  0.741333333333333        3.623125      0.0000000E+00
  0.742666666666667        3.624138      0.0000000E+00
  0.744000000000000        3.625152      0.0000000E+00
  0.745333333333333        3.626168      0.0000000E+00
  0.746666666666667        3.627185      0.0000000E+00
  0.748000000000000        3.628203      0.0000000E+00
  0.749333333333333        3.629222      0.0000000E+00
  0.750666666666667        3.630242      0.0000000E+00
  0.752000000000000        3.631264      0.0000000E+00
  0.753333333333333        3.632287      0.0000000E+00
  0.754666666666667        3.633311      0.0000000E+00
  0.756000000000000        3.634336      0.0000000E+00
  0.757333333333333        3.635363      0.0000000E+00
  0.758666666666667        3.636390      0.0000000E+00
  0.760000000000000        3.637419      0.0000000E+00
  0.761333333333333        3.638450      0.0000000E+00
  0.762666666666667        3.639481      0.0000000E+00
  0.764000000000000        3.640514      0.0000000E+00
  0.765333333333333        3.641548      0.0000000E+00
  0.766666666666667        3.642583      0.0000000E+00
  0.768000000000000        3.643620      0.0000000E+00
  0.769333333333333        3.644658      0.0000000E+00
  0.770666666666667        3.645697      0.0000000E+00
  0.772000000000000        3.646738      0.0000000E+00
  0.773333333333333        3.647779      0.0000000E+00
  0.774666666666667        3.648822      0.0000000E+00
  0.776000000000000        3.649867      0.0000000E+00
  0.777333333333333        3.650912      0.0000000E+00
  0.778666666666667        3.651959      0.0000000E+00
  0.780000000000000        3.653007      0.0000000E+00
  0.781333333333333        3.654057      0.0000000E+00
  0.782666666666667        3.655108      0.0000000E+00
  0.784000000000000        3.656160      0.0000000E+00
  0.785333333333333        3.657213      0.0000000E+00
  0.786666666666667        3.658268      0.0000000E+00
  0.788000000000000        3.659324      0.0000000E+00
  0.789333333333333        3.660382      0.0000000E+00
  0.790666666666667        3.661441      0.0000000E+00
  0.792000000000000        3.662501      0.0000000E+00
  0.793333333333333        3.663562      0.0000000E+00
