 #  energy  real  imag
  0.650666666666667        3.614284      0.0000000E+00
  0.652000000000000        3.614942      0.0000000E+00
  0.653333333333333        3.615601      0.0000000E+00
  0.654666666666667        3.616260      0.0000000E+00
  0.656000000000000        3.616920      0.0000000E+00
  0.657333333333333        3.617579      0.0000000E+00
  0.658666666666667        3.618240      0.0000000E+00
  0.660000000000000        3.618901      0.0000000E+00
  0.661333333333333        3.619562      0.0000000E+00
  0.662666666666667        3.620223      0.0000000E+00
  0.664000000000000        3.620885      0.0000000E+00
  0.665333333333333        3.621547      0.0000000E+00
  0.666666666666667        3.622210      0.0000000E+00
  0.668000000000000        3.622873      0.0000000E+00
  0.669333333333333        3.623536      0.0000000E+00
  0.670666666666667        3.624200      0.0000000E+00
  0.672000000000000        3.624864      0.0000000E+00
  0.673333333333333        3.625528      0.0000000E+00
  0.674666666666667        3.626193      0.0000000E+00
  0.676000000000000        3.626858      0.0000000E+00
  0.677333333333333        3.627524      0.0000000E+00
  0.678666666666667        3.628190      0.0000000E+00
  0.680000000000000        3.628856      0.0000000E+00
  0.681333333333333        3.629523      0.0000000E+00
  0.682666666666667        3.630190      0.0000000E+00
  0.684000000000000        3.630857      0.0000000E+00
  0.685333333333333        3.631525      0.0000000E+00
  0.686666666666667        3.632193      0.0000000E+00
  0.688000000000000        3.632862      0.0000000E+00
  0.689333333333333        3.633531      0.0000000E+00
  0.690666666666667        3.634200      0.0000000E+00
  0.692000000000000        3.634870      0.0000000E+00
  0.693333333333333        3.635540      0.0000000E+00
  0.694666666666667        3.636211      0.0000000E+00
  0.696000000000000        3.636882      0.0000000E+00
  0.697333333333333        3.637553      0.0000000E+00
  0.698666666666667        3.638225      0.0000000E+00
  0.700000000000000        3.638897      0.0000000E+00
  0.701333333333333        3.639569      0.0000000E+00
  0.702666666666667        3.640242      0.0000000E+00
  0.704000000000000        3.640915      0.0000000E+00
  0.705333333333333        3.641589      0.0000000E+00
  0.706666666666667        3.642263      0.0000000E+00
  0.708000000000000        3.642937      0.0000000E+00
  0.709333333333333        3.643612      0.0000000E+00
  0.710666666666667        3.644287      0.0000000E+00
  0.712000000000000        3.644962      0.0000000E+00
  0.713333333333333        3.645638      0.0000000E+00
  0.714666666666667        3.646314      0.0000000E+00
  0.716000000000000        3.646991      0.0000000E+00
  0.717333333333333        3.647668      0.0000000E+00
  0.718666666666667        3.648346      0.0000000E+00
  0.720000000000000        3.649024      0.0000000E+00
  0.721333333333333        3.649702      0.0000000E+00
  0.722666666666667        3.650380      0.0000000E+00
  0.724000000000000        3.651059      0.0000000E+00
  0.725333333333333        3.651739      0.0000000E+00
  0.726666666666667        3.652418      0.0000000E+00
  0.728000000000000        3.653099      0.0000000E+00
  0.729333333333333        3.653779      0.0000000E+00
  0.730666666666667        3.654460      0.0000000E+00
  0.732000000000000        3.655142      0.0000000E+00
  0.733333333333333        3.655823      0.0000000E+00
  0.734666666666667        3.656505      0.0000000E+00
  0.736000000000000        3.657188      0.0000000E+00
  0.737333333333333        3.657871      0.0000000E+00
  0.738666666666667        3.658554      0.0000000E+00
  0.740000000000000        3.659238      0.0000000E+00
  0.741333333333333        3.659922      0.0000000E+00
  0.742666666666667        3.660606      0.0000000E+00
  0.744000000000000        3.661291      0.0000000E+00
  0.745333333333333        3.661977      0.0000000E+00
  0.746666666666667        3.662662      0.0000000E+00
  0.748000000000000        3.663348      0.0000000E+00
  0.749333333333333        3.664035      0.0000000E+00
  0.750666666666667        3.664722      0.0000000E+00
  0.752000000000000        3.665409      0.0000000E+00
  0.753333333333333        3.666097      0.0000000E+00
  0.754666666666667        3.666785      0.0000000E+00
  0.756000000000000        3.667473      0.0000000E+00
  0.757333333333333        3.668162      0.0000000E+00
  0.758666666666667        3.668851      0.0000000E+00
  0.760000000000000        3.669541      0.0000000E+00
  0.761333333333333        3.670231      0.0000000E+00
  0.762666666666667        3.670922      0.0000000E+00
  0.764000000000000        3.671613      0.0000000E+00
  0.765333333333333        3.672304      0.0000000E+00
  0.766666666666667        3.672996      0.0000000E+00
  0.768000000000000        3.673688      0.0000000E+00
  0.769333333333333        3.674380      0.0000000E+00
  0.770666666666667        3.675073      0.0000000E+00
  0.772000000000000        3.675766      0.0000000E+00
  0.773333333333333        3.676460      0.0000000E+00
  0.774666666666667        3.677154      0.0000000E+00
  0.776000000000000        3.677849      0.0000000E+00
  0.777333333333333        3.678544      0.0000000E+00
  0.778666666666667        3.679239      0.0000000E+00
  0.780000000000000        3.679935      0.0000000E+00
  0.781333333333333        3.680631      0.0000000E+00
  0.782666666666667        3.681327      0.0000000E+00
  0.784000000000000        3.682024      0.0000000E+00
  0.785333333333333        3.682722      0.0000000E+00
  0.786666666666667        3.683419      0.0000000E+00
  0.788000000000000        3.684118      0.0000000E+00
  0.789333333333333        3.684816      0.0000000E+00
  0.790666666666667        3.685515      0.0000000E+00
  0.792000000000000        3.686214      0.0000000E+00
  0.793333333333333        3.686914      0.0000000E+00
