 #  energy  xx  yy  zz  xy  xz  yz
         2.4547         0.0000         0.0000         0.0000         1.1249         0.0000         0.0000
         2.4560         0.0000         0.0000         0.0000         1.1251         0.0000         0.0000
         2.4573         0.0000         0.0000         0.0000         1.1254         0.0000         0.0000
         2.4587         0.0000         0.0000         0.0000         1.1256         0.0000         0.0000
         2.4600         0.0000         0.0000         0.0000         1.1258         0.0000         0.0000
         2.4613         0.0000         0.0000         0.0000         1.1260         0.0000         0.0000
         2.4627         0.0000         0.0000         0.0000         1.1262         0.0000         0.0000
         2.4640         0.0000         0.0000         0.0000         1.1265         0.0000         0.0000
         2.4653         0.0000         0.0000         0.0000         1.1267         0.0000         0.0000
         2.4667         0.0000         0.0000         0.0000         1.1269         0.0000         0.0000
         2.4680         0.0000         0.0000         0.0000         1.1271         0.0000         0.0000
         2.4693         0.0000         0.0000         0.0000         1.1274         0.0000         0.0000
         2.4707         0.0000         0.0000         0.0000         1.1276         0.0000         0.0000
         2.4720         0.0000         0.0000         0.0000         1.1278         0.0000         0.0000
         2.4733         0.0000         0.0000         0.0000         1.1280         0.0000         0.0000
         2.4747         0.0000         0.0000         0.0000         1.1282         0.0000         0.0000
         2.4760         0.0000         0.0000         0.0000         1.1285         0.0000         0.0000
         2.4773         0.0000         0.0000         0.0000         1.1287         0.0000         0.0000
         2.4787         0.0000         0.0000         0.0000         1.1289         0.0000         0.0000
         2.4800         0.0000         0.0000         0.0000         1.1291         0.0000         0.0000
         2.4813         0.0000         0.0000         0.0000         1.1294         0.0000         0.0000
         2.4827         0.0000         0.0000         0.0000         1.1296         0.0000         0.0000
         2.4840         0.0000         0.0000         0.0000         1.1298         0.0000         0.0000
         2.4853         0.0000         0.0000         0.0000         1.1301         0.0000         0.0000
         2.4867         0.0000         0.0000         0.0000         1.1303         0.0000         0.0000
         2.4880         0.0000         0.0000         0.0000         1.1305         0.0000         0.0000
         2.4893         0.0000         0.0000         0.0000         1.1307         0.0000         0.0000
         2.4907         0.0000         0.0000         0.0000         1.1310         0.0000         0.0000
         2.4920         0.0000         0.0000         0.0000         1.1312         0.0000         0.0000
         2.4933         0.0000         0.0000         0.0000         1.1314         0.0000         0.0000
         2.4947         0.0000         0.0000         0.0000         1.1316         0.0000         0.0000
         2.4960         0.0000         0.0000         0.0000         1.1319         0.0000         0.0000
         2.4973         0.0000         0.0000         0.0000         1.1321         0.0000         0.0000
         2.4987         0.0000         0.0000         0.0000         1.1323         0.0000         0.0000
         2.5000         0.0000         0.0000         0.0000         1.1326         0.0000         0.0000
         2.5013         0.0000         0.0000         0.0000         1.1328         0.0000         0.0000
         2.5027         0.0000         0.0000         0.0000         1.1330         0.0000         0.0000
         2.5040         0.0000         0.0000         0.0000         1.1333         0.0000         0.0000
         2.5053         0.0000         0.0000         0.0000         1.1335         0.0000         0.0000
         2.5067         0.0000         0.0000         0.0000         1.1337         0.0000         0.0000
         2.5080         0.0000         0.0000         0.0000         1.1340         0.0000         0.0000
         2.5093         0.0000         0.0000         0.0000         1.1342         0.0000         0.0000
         2.5107         0.0000         0.0000         0.0000         1.1344         0.0000         0.0000
         2.5120         0.0000         0.0000         0.0000         1.1346         0.0000         0.0000
         2.5133         0.0000         0.0000         0.0000         1.1349         0.0000         0.0000
         2.5147         0.0000         0.0000         0.0000         1.1351         0.0000         0.0000
         2.5160         0.0000         0.0000         0.0000         1.1353         0.0000         0.0000
         2.5173         0.0000         0.0000         0.0000         1.1356         0.0000         0.0000
         2.5187         0.0000         0.0000         0.0000         1.1358         0.0000         0.0000
         2.5200         0.0000         0.0000         0.0000         1.1361         0.0000         0.0000
         2.5213         0.0000         0.0000         0.0000         1.1363         0.0000         0.0000
         2.5227         0.0000         0.0000         0.0000         1.1365         0.0000         0.0000
         2.5240         0.0000         0.0000         0.0000         1.1368         0.0000         0.0000
         2.5253         0.0000         0.0000         0.0000         1.1370         0.0000         0.0000
         2.5267         0.0000         0.0000         0.0000         1.1372         0.0000         0.0000
         2.5280         0.0000         0.0000         0.0000         1.1375         0.0000         0.0000
         2.5293         0.0000         0.0000         0.0000         1.1377         0.0000         0.0000
         2.5307         0.0000         0.0000         0.0000         1.1379         0.0000         0.0000
         2.5320         0.0000         0.0000         0.0000         1.1382         0.0000         0.0000
         2.5333         0.0000         0.0000         0.0000         1.1384         0.0000         0.0000
         2.5347         0.0000         0.0000         0.0000         1.1387         0.0000         0.0000
         2.5360         0.0000         0.0000         0.0000         1.1389         0.0000         0.0000
         2.5373         0.0000         0.0000         0.0000         1.1391         0.0000         0.0000
         2.5387         0.0000         0.0000         0.0000         1.1394         0.0000         0.0000
         2.5400         0.0000         0.0000         0.0000         1.1396         0.0000         0.0000
         2.5413         0.0000         0.0000         0.0000         1.1398         0.0000         0.0000
         2.5427         0.0000         0.0000         0.0000         1.1401         0.0000         0.0000
         2.5440         0.0000         0.0000         0.0000         1.1403         0.0000         0.0000
         2.5453         0.0000         0.0000         0.0000         1.1406         0.0000         0.0000
         2.5467         0.0000         0.0000         0.0000         1.1408         0.0000         0.0000
         2.5480         0.0000         0.0000         0.0000         1.1411         0.0000         0.0000
         2.5493         0.0000         0.0000         0.0000         1.1413         0.0000         0.0000
         2.5507         0.0000         0.0000         0.0000         1.1415         0.0000         0.0000
         2.5520         0.0000         0.0000         0.0000         1.1418         0.0000         0.0000
         2.5533         0.0000         0.0000         0.0000         1.1420         0.0000         0.0000
         2.5547         0.0000         0.0000         0.0000         1.1423         0.0000         0.0000
         2.5560         0.0000         0.0000         0.0000         1.1425         0.0000         0.0000
         2.5573         0.0000         0.0000         0.0000         1.1428         0.0000         0.0000
         2.5587         0.0000         0.0000         0.0000         1.1430         0.0000         0.0000
         2.5600         0.0000         0.0000         0.0000         1.1432         0.0000         0.0000
         2.5613         0.0000         0.0000         0.0000         1.1435         0.0000         0.0000
         2.5627         0.0000         0.0000         0.0000         1.1437         0.0000         0.0000
         2.5640         0.0000         0.0000         0.0000         1.1440         0.0000         0.0000
         2.5653         0.0000         0.0000         0.0000         1.1442         0.0000         0.0000
         2.5667         0.0000         0.0000         0.0000         1.1445         0.0000         0.0000
         2.5680         0.0000         0.0000         0.0000         1.1447         0.0000         0.0000
         2.5693         0.0000         0.0000         0.0000         1.1450         0.0000         0.0000
         2.5707         0.0000         0.0000         0.0000         1.1452         0.0000         0.0000
         2.5720         0.0000         0.0000         0.0000         1.1455         0.0000         0.0000
         2.5733         0.0000         0.0000         0.0000         1.1457         0.0000         0.0000
         2.5747         0.0000         0.0000         0.0000         1.1460         0.0000         0.0000
         2.5760         0.0000         0.0000         0.0000         1.1462         0.0000         0.0000
         2.5773         0.0000         0.0000         0.0000         1.1465         0.0000         0.0000
         2.5787         0.0000         0.0000         0.0000         1.1467         0.0000         0.0000
         2.5800         0.0000         0.0000         0.0000         1.1470         0.0000         0.0000
         2.5813         0.0000         0.0000         0.0000         1.1472         0.0000         0.0000
         2.5827         0.0000         0.0000         0.0000         1.1475         0.0000         0.0000
         2.5840         0.0000         0.0000         0.0000         1.1477         0.0000         0.0000
         2.5853         0.0000         0.0000         0.0000         1.1480         0.0000         0.0000
         2.5867         0.0000         0.0000         0.0000         1.1482         0.0000         0.0000
         2.5880         0.0000         0.0000         0.0000         1.1485         0.0000         0.0000
         2.5893         0.0000         0.0000         0.0000         1.1487         0.0000         0.0000
         2.5907         0.0000         0.0000         0.0000         1.1490         0.0000         0.0000
         2.5920         0.0000         0.0000         0.0000         1.1493         0.0000         0.0000
         2.5933         0.0000         0.0000         0.0000         1.1495         0.0000         0.0000
         2.5947         0.0000         0.0000         0.0000         1.1498         0.0000         0.0000
         2.5960         0.0000         0.0000         0.0000         1.1500         0.0000         0.0000
         2.5973         0.0000         0.0000         0.0000         1.1503         0.0000         0.0000
         2.5987         0.0000         0.0000         0.0000         1.1505         0.0000         0.0000
         2.6000         0.0000         0.0000         0.0000         1.1508         0.0000         0.0000
         2.6013         0.0000         0.0000         0.0000         1.1510         0.0000         0.0000
         2.6027         0.0000         0.0000         0.0000         1.1513         0.0000         0.0000
         2.6040         0.0000         0.0000         0.0000         1.1516         0.0000         0.0000
         2.6053         0.0000         0.0000         0.0000         1.1518         0.0000         0.0000
         2.6067         0.0000         0.0000         0.0000         1.1521         0.0000         0.0000
         2.6080         0.0000         0.0000         0.0000         1.1523         0.0000         0.0000
         2.6093         0.0000         0.0000         0.0000         1.1526         0.0000         0.0000
         2.6107         0.0000         0.0000         0.0000         1.1529         0.0000         0.0000
         2.6120         0.0000         0.0000         0.0000         1.1531         0.0000         0.0000
         2.6133         0.0000         0.0000         0.0000         1.1534         0.0000         0.0000
         2.6147         0.0000         0.0000         0.0000         1.1537         0.0000         0.0000
         2.6160         0.0000         0.0000         0.0000         1.1539         0.0000         0.0000
         2.6173         0.0000         0.0000         0.0000         1.1542         0.0000         0.0000
         2.6187         0.0000         0.0000         0.0000         1.1544         0.0000         0.0000
         2.6200         0.0000         0.0000         0.0000         1.1547         0.0000         0.0000
         2.6213         0.0000         0.0000         0.0000         1.1550         0.0000         0.0000
         2.6227         0.0000         0.0000         0.0000         1.1552         0.0000         0.0000
         2.6240         0.0000         0.0000         0.0000         1.1555         0.0000         0.0000
         2.6253         0.0000         0.0000         0.0000         1.1558         0.0000         0.0000
         2.6267         0.0000         0.0000         0.0000         1.1560         0.0000         0.0000
         2.6280         0.0000         0.0000         0.0000         1.1563         0.0000         0.0000
         2.6293         0.0000         0.0000         0.0000         1.1566         0.0000         0.0000
         2.6307         0.0000         0.0000         0.0000         1.1568         0.0000         0.0000
         2.6320         0.0000         0.0000         0.0000         1.1571         0.0000         0.0000
         2.6333         0.0000         0.0000         0.0000         1.1574         0.0000         0.0000
         2.6347         0.0000         0.0000         0.0000         1.1577         0.0000         0.0000
         2.6360         0.0000         0.0000         0.0000         1.1579         0.0000         0.0000
         2.6373         0.0000         0.0000         0.0000         1.1582         0.0000         0.0000
         2.6387         0.0000         0.0000         0.0000         1.1585         0.0000         0.0000
         2.6400         0.0000         0.0000         0.0000         1.1587         0.0000         0.0000
         2.6413         0.0000         0.0000         0.0000         1.1590         0.0000         0.0000
         2.6427         0.0000         0.0000         0.0000         1.1593         0.0000         0.0000
         2.6440         0.0000         0.0000         0.0000         1.1596         0.0000         0.0000
         2.6453         0.0000         0.0000         0.0000         1.1598         0.0000         0.0000
         2.6467         0.0000         0.0000         0.0000         1.1601         0.0000         0.0000
         2.6480         0.0000         0.0000         0.0000         1.1604         0.0000         0.0000
         2.6493         0.0000         0.0000         0.0000         1.1607         0.0000         0.0000
         2.6507         0.0000         0.0000         0.0000         1.1609         0.0000         0.0000
         2.6520         0.0000         0.0000         0.0000         1.1612         0.0000         0.0000
         2.6533         0.0000         0.0000         0.0000         1.1615         0.0000         0.0000
         2.6547         0.0000         0.0000         0.0000         1.1618         0.0000         0.0000
         2.6560         0.0000         0.0000         0.0000         1.1620         0.0000         0.0000
         2.6573         0.0000         0.0000         0.0000         1.1623         0.0000         0.0000
         2.6587         0.0000         0.0000         0.0000         1.1626         0.0000         0.0000
         2.6600         0.0000         0.0000         0.0000         1.1629         0.0000         0.0000
         2.6613         0.0000         0.0000         0.0000         1.1632         0.0000         0.0000
         2.6627         0.0000         0.0000         0.0000         1.1634         0.0000         0.0000
         2.6640         0.0000         0.0000         0.0000         1.1637         0.0000         0.0000
         2.6653         0.0000         0.0000         0.0000         1.1640         0.0000         0.0000
         2.6667         0.0000         0.0000         0.0000         1.1643         0.0000         0.0000
         2.6680         0.0000         0.0000         0.0000         1.1646         0.0000         0.0000
         2.6693         0.0000         0.0000         0.0000         1.1649         0.0000         0.0000
         2.6707         0.0000         0.0000         0.0000         1.1652         0.0000         0.0000
         2.6720         0.0000         0.0000         0.0000         1.1654         0.0000         0.0000
         2.6733         0.0000         0.0000         0.0000         1.1657         0.0000         0.0000
         2.6747         0.0000         0.0000         0.0000         1.1660         0.0000         0.0000
         2.6760         0.0000         0.0000         0.0000         1.1663         0.0000         0.0000
         2.6773         0.0000         0.0000         0.0000         1.1666         0.0000         0.0000
         2.6787         0.0000         0.0000         0.0000         1.1669         0.0000         0.0000
         2.6800         0.0000         0.0000         0.0000         1.1672         0.0000         0.0000
         2.6813         0.0000         0.0000         0.0000         1.1675         0.0000         0.0000
         2.6827         0.0000         0.0000         0.0000         1.1678         0.0000         0.0000
         2.6840         0.0000         0.0000         0.0000         1.1680         0.0000         0.0000
         2.6853         0.0000         0.0000         0.0000         1.1683         0.0000         0.0000
         2.6867         0.0000         0.0000         0.0000         1.1686         0.0000         0.0000
         2.6880         0.0000         0.0000         0.0000         1.1689         0.0000         0.0000
         2.6893         0.0000         0.0000         0.0000         1.1692         0.0000         0.0000
         2.6907         0.0000         0.0000         0.0000         1.1695         0.0000         0.0000
         2.6920         0.0000         0.0000         0.0000         1.1698         0.0000         0.0000
         2.6933         0.0000         0.0000         0.0000         1.1701         0.0000         0.0000
         2.6947         0.0000         0.0000         0.0000         1.1704         0.0000         0.0000
         2.6960         0.0000         0.0000         0.0000         1.1707         0.0000         0.0000
         2.6973         0.0000         0.0000         0.0000         1.1710         0.0000         0.0000
         2.6987         0.0000         0.0000         0.0000         1.1713         0.0000         0.0000
         2.7000         0.0000         0.0000         0.0000         1.1716         0.0000         0.0000
         2.7013         0.0000         0.0000         0.0000         1.1719         0.0000         0.0000
         2.7027         0.0000         0.0000         0.0000         1.1722         0.0000         0.0000
         2.7040         0.0000         0.0000         0.0000         1.1725         0.0000         0.0000
         2.7053         0.0000         0.0000         0.0000         1.1728         0.0000         0.0000
         2.7067         0.0000         0.0000         0.0000         1.1731         0.0000         0.0000
         2.7080         0.0000         0.0000         0.0000         1.1734         0.0000         0.0000
         2.7093         0.0000         0.0000         0.0000         1.1737         0.0000         0.0000
         2.7107         0.0000         0.0000         0.0000         1.1740         0.0000         0.0000
         2.7120         0.0000         0.0000         0.0000         1.1743         0.0000         0.0000
         2.7133         0.0000         0.0000         0.0000         1.1747         0.0000         0.0000
         2.7147         0.0000         0.0000         0.0000         1.1750         0.0000         0.0000
         2.7160         0.0000         0.0000         0.0000         1.1753         0.0000         0.0000
         2.7173         0.0000         0.0000         0.0000         1.1756         0.0000         0.0000
         2.7187         0.0000         0.0000         0.0000         1.1759         0.0000         0.0000
         2.7200         0.0000         0.0000         0.0000         1.1762         0.0000         0.0000
         2.7213         0.0000         0.0000         0.0000         1.1765         0.0000         0.0000
         2.7227         0.0000         0.0000         0.0000         1.1768         0.0000         0.0000
         2.7240         0.0000         0.0000         0.0000         1.1772         0.0000         0.0000
         2.7253         0.0000         0.0000         0.0000         1.1775         0.0000         0.0000
         2.7267         0.0000         0.0000         0.0000         1.1778         0.0000         0.0000
         2.7280         0.0000         0.0000         0.0000         1.1781         0.0000         0.0000
         2.7293         0.0000         0.0000         0.0000         1.1784         0.0000         0.0000
         2.7307         0.0000         0.0000         0.0000         1.1787         0.0000         0.0000
         2.7320         0.0000         0.0000         0.0000         1.1791         0.0000         0.0000
         2.7333         0.0000         0.0000         0.0000         1.1794         0.0000         0.0000
         2.7347         0.0000         0.0000         0.0000         1.1797         0.0000         0.0000
         2.7360         0.0000         0.0000         0.0000         1.1800         0.0000         0.0000
         2.7373         0.0000         0.0000         0.0000         1.1804         0.0000         0.0000
         2.7387         0.0000         0.0000         0.0000         1.1807         0.0000         0.0000
         2.7400         0.0000         0.0000         0.0000         1.1810         0.0000         0.0000
         2.7413         0.0000         0.0000         0.0000         1.1813         0.0000         0.0000
         2.7427         0.0000         0.0000         0.0000         1.1817         0.0000         0.0000
         2.7440         0.0000         0.0000         0.0000         1.1820         0.0000         0.0000
         2.7453         0.0000         0.0000         0.0000         1.1823         0.0000         0.0000
         2.7467         0.0000         0.0000         0.0000         1.1827         0.0000         0.0000
         2.7480         0.0000         0.0000         0.0000         1.1830         0.0000         0.0000
         2.7493         0.0000         0.0000         0.0000         1.1833         0.0000         0.0000
         2.7507         0.0000         0.0000         0.0000         1.1837         0.0000         0.0000
         2.7520         0.0000         0.0000         0.0000         1.1840         0.0000         0.0000
         2.7533         0.0000         0.0000         0.0000         1.1843         0.0000         0.0000
         2.7547         0.0000         0.0000         0.0000         1.1847         0.0000         0.0000
         2.7560         0.0000         0.0000         0.0000         1.1850         0.0000         0.0000
         2.7573         0.0000         0.0000         0.0000         1.1853         0.0000         0.0000
         2.7587         0.0000         0.0000         0.0000         1.1857         0.0000         0.0000
         2.7600         0.0002         0.0002         0.0000         1.1860         0.0000         0.0000
         2.7613         0.0004         0.0004         0.0000         1.1864         0.0000         0.0000
         2.7627         0.0006         0.0006         0.0000         1.1867         0.0000         0.0000
         2.7640         0.0008         0.0009         0.0000         1.1871         0.0000         0.0000
         2.7653         0.0010         0.0011         0.0000         1.1874         0.0000         0.0000
         2.7667         0.0012         0.0013         0.0000         1.1877         0.0000         0.0000
         2.7680         0.0014         0.0015         0.0000         1.1881         0.0000         0.0000
         2.7693         0.0016         0.0017         0.0000         1.1884         0.0000         0.0000
         2.7707         0.0018         0.0020         0.0000         1.1888         0.0000         0.0000
         2.7720         0.0021         0.0022         0.0000         1.1892         0.0000         0.0000
         2.7733         0.0023         0.0025         0.0000         1.1895         0.0000         0.0000
         2.7747         0.0025         0.0027         0.0000         1.1899         0.0000         0.0000
         2.7760         0.0027         0.0029         0.0000         1.1902         0.0000         0.0000
         2.7773         0.0030         0.0032         0.0000         1.1906         0.0000         0.0000
         2.7787         0.0032         0.0034         0.0000         1.1909         0.0000         0.0000
         2.7800         0.0035         0.0037         0.0000         1.1913         0.0000         0.0000
         2.7813         0.0037         0.0040         0.0000         1.1917         0.0000         0.0000
         2.7827         0.0039         0.0042         0.0000         1.1920         0.0000         0.0000
         2.7840         0.0042         0.0045         0.0000         1.1924         0.0000         0.0000
         2.7853         0.0045         0.0048         0.0000         1.1927         0.0000         0.0000
         2.7867         0.0047         0.0050         0.0000         1.1931         0.0000         0.0000
         2.7880         0.0050         0.0053         0.0000         1.1935         0.0000         0.0000
         2.7893         0.0052         0.0056         0.0000         1.1939         0.0000         0.0000
         2.7907         0.0055         0.0059         0.0000         1.1942         0.0000         0.0000
         2.7920         0.0058         0.0062         0.0000         1.1946         0.0000         0.0000
         2.7933         0.0061         0.0065         0.0000         1.1950         0.0000         0.0000
         2.7947         0.0064         0.0068         0.0000         1.1953         0.0000         0.0000
         2.7960         0.0066         0.0071         0.0000         1.1957         0.0000         0.0000
         2.7973         0.0069         0.0074         0.0000         1.1961         0.0000         0.0000
         2.7987         0.0072         0.0077         0.0000         1.1965         0.0000         0.0000
         2.8000         0.0075         0.0080         0.0000         1.1969         0.0000         0.0000
         2.8013         0.0078         0.0084         0.0000         1.1972         0.0000         0.0000
         2.8027         0.0082         0.0087         0.0000         1.1976         0.0000         0.0000
         2.8040         0.0085         0.0090         0.0000         1.1980         0.0000         0.0000
         2.8053         0.0088         0.0094         0.0000         1.1984         0.0000         0.0000
         2.8067         0.0091         0.0097         0.0000         1.1988         0.0000         0.0000
         2.8080         0.0095         0.0101         0.0000         1.1992         0.0000         0.0000
         2.8093         0.0098         0.0104         0.0000         1.1996         0.0000         0.0000
         2.8107         0.0102         0.0108         0.0000         1.2000         0.0000         0.0000
         2.8120         0.0105         0.0112         0.0000         1.2004         0.0000         0.0000
         2.8133         0.0109         0.0116         0.0000         1.2008         0.0000         0.0000
         2.8147         0.0113         0.0119         0.0000         1.2012         0.0000         0.0000
         2.8160         0.0116         0.0123         0.0000         1.2016         0.0000         0.0000
         2.8173         0.0120         0.0127         0.0000         1.2020         0.0000         0.0000
         2.8187         0.0124         0.0131         0.0000         1.2024         0.0000         0.0000
         2.8200         0.0128         0.0136         0.0000         1.2028         0.0000         0.0000
         2.8213         0.0132         0.0140         0.0000         1.2032         0.0000         0.0000
         2.8227         0.0136         0.0144         0.0000         1.2036         0.0000         0.0000
         2.8240         0.0140         0.0149         0.0000         1.2040         0.0000         0.0000
         2.8253         0.0145         0.0153         0.0000         1.2044         0.0000         0.0000
         2.8267         0.0149         0.0158         0.0000         1.2048         0.0000         0.0000
         2.8280         0.0154         0.0162         0.0000         1.2053         0.0000         0.0000
         2.8293         0.0158         0.0167         0.0000         1.2057         0.0000         0.0000
         2.8307         0.0163         0.0172         0.0000         1.2061         0.0000         0.0000
         2.8320         0.0168         0.0177         0.0000         1.2065         0.0000         0.0000
         2.8333         0.0172         0.0182         0.0000         1.2070         0.0000         0.0000
         2.8347         0.0177         0.0187         0.0000         1.2074         0.0000         0.0000
         2.8360         0.0183         0.0192         0.0000         1.2078         0.0000         0.0000
         2.8373         0.0188         0.0198         0.0000         1.2083         0.0000         0.0000
         2.8387         0.0193         0.0203         0.0000         1.2087         0.0000         0.0000
         2.8400         0.0198         0.0209         0.0000         1.2091         0.0000         0.0000
         2.8413         0.0204         0.0214         0.0000         1.2096         0.0000         0.0000
         2.8427         0.0210         0.0220         0.0000         1.2100         0.0000         0.0000
         2.8440         0.0215         0.0226         0.0000         1.2105         0.0000         0.0000
         2.8453         0.0221         0.0232         0.0000         1.2109         0.0000         0.0000
         2.8467         0.0227         0.0239         0.0000         1.2114         0.0000         0.0000
         2.8480         0.0233         0.0245         0.0000         1.2118         0.0000         0.0000
         2.8493         0.0240         0.0251         0.0000         1.2123         0.0000         0.0000
         2.8507         0.0246         0.0258         0.0000         1.2127         0.0000         0.0000
         2.8520         0.0253         0.0265         0.0000         1.2132         0.0000         0.0000
         2.8533         0.0260         0.0272         0.0000         1.2136         0.0000         0.0000
         2.8547         0.0266         0.0279         0.0000         1.2141         0.0000         0.0000
         2.8560         0.0274         0.0286         0.0000         1.2146         0.0000         0.0000
         2.8573         0.0281         0.0294         0.0000         1.2150         0.0000         0.0000
         2.8587         0.0288         0.0301         0.0000         1.2155         0.0000         0.0000
         2.8600         0.0296         0.0309         0.0000         1.2160         0.0000         0.0000
         2.8613         0.0303         0.0317         0.0000         1.2165         0.0000         0.0000
         2.8627         0.0311         0.0325         0.0000         1.2170         0.0000         0.0000
         2.8640         0.0320         0.0333         0.0000         1.2174         0.0000         0.0000
         2.8653         0.0328         0.0342         0.0000         1.2179         0.0000         0.0000
         2.8667         0.0336         0.0351         0.0000         1.2184         0.0000         0.0000
         2.8680         0.0345         0.0360         0.0000         1.2189         0.0000         0.0000
         2.8693         0.0354         0.0369         0.0000         1.2194         0.0000         0.0000
         2.8707         0.0363         0.0378         0.0000         1.2199         0.0000         0.0000
         2.8720         0.0372         0.0388         0.0000         1.2204         0.0000         0.0000
         2.8733         0.0382         0.0398         0.0000         1.2209         0.0000         0.0000
         2.8747         0.0392         0.0408         0.0000         1.2214         0.0000         0.0000
         2.8760         0.0402         0.0418         0.0000         1.2220         0.0000         0.0000
         2.8773         0.0412         0.0428         0.0000         1.2225         0.0000         0.0000
         2.8787         0.0422         0.0439         0.0000         1.2230         0.0000         0.0000
         2.8800         0.0433         0.0450         0.0000         1.2235         0.0000         0.0000
         2.8813         0.0444         0.0462         0.0000         1.2240         0.0000         0.0000
         2.8827         0.0455         0.0473         0.0000         1.2246         0.0000         0.0000
         2.8840         0.0466         0.0485         0.0000         1.2251         0.0000         0.0000
         2.8853         0.0478         0.0497         0.0000         1.2256         0.0000         0.0000
         2.8867         0.0490         0.0509         0.0000         1.2262         0.0000         0.0000
         2.8880         0.0502         0.0522         0.0000         1.2267         0.0000         0.0000
         2.8893         0.0514         0.0535         0.0000         1.2272         0.0000         0.0000
         2.8907         0.0527         0.0548         0.0000         1.2278         0.0000         0.0000
         2.8920         0.0539         0.0562         0.0000         1.2283         0.0000         0.0000
         2.8933         0.0552         0.0575         0.0000         1.2289         0.0000         0.0000
         2.8947         0.0566         0.0589         0.0000         1.2294         0.0000         0.0000
         2.8960         0.0579         0.0604         0.0000         1.2299         0.0000         0.0000
         2.8973         0.0593         0.0618         0.0000         1.2305         0.0000         0.0000
         2.8987         0.0607         0.0633         0.0000         1.2310         0.0000         0.0000
         2.9000         0.0621         0.0649         0.0000         1.2316         0.0000         0.0000
         2.9013         0.0635         0.0664         0.0000         1.2321         0.0000         0.0000
         2.9027         0.0650         0.0680         0.0000         1.2326         0.0000         0.0000
         2.9040         0.0665         0.0696         0.0000         1.2331         0.0000         0.0000
         2.9053         0.0680         0.0712         0.0000         1.2337         0.0000         0.0000
         2.9067         0.0695         0.0729         0.0000         1.2342         0.0000         0.0000
         2.9080         0.0710         0.0746         0.0000         1.2347         0.0000         0.0000
         2.9093         0.0726         0.0763         0.0000         1.2352         0.0000         0.0000
         2.9107         0.0742         0.0780         0.0000         1.2357         0.0000         0.0000
         2.9120         0.0758         0.0798         0.0000         1.2362         0.0000         0.0000
         2.9133         0.0775         0.0816         0.0000         1.2367         0.0000         0.0000
         2.9147         0.0791         0.0834         0.0000         1.2372         0.0000         0.0000
         2.9160         0.0808         0.0853         0.0000         1.2377         0.0000         0.0000
         2.9173         0.0825         0.0872         0.0000         1.2381         0.0000         0.0000
         2.9187         0.0842         0.0891         0.0000         1.2386         0.0000         0.0000
         2.9200         0.0860         0.0910         0.0000         1.2390         0.0000         0.0000
         2.9213         0.0877         0.0930         0.0000         1.2395         0.0000         0.0000
         2.9227         0.0895         0.0949         0.0000         1.2399         0.0000         0.0000
         2.9240         0.0913         0.0969         0.0000         1.2403         0.0000         0.0000
         2.9253         0.0932         0.0989         0.0000         1.2407         0.0000         0.0000
         2.9267         0.0950         0.1010         0.0000         1.2411         0.0000         0.0000
         2.9280         0.0969         0.1030         0.0000         1.2415         0.0000         0.0000
         2.9293         0.0988         0.1051         0.0000         1.2419         0.0000         0.0000
         2.9307         0.1007         0.1072         0.0000         1.2423         0.0000         0.0000
         2.9320         0.1027         0.1094         0.0000         1.2426         0.0000         0.0000
         2.9333         0.1046         0.1115         0.0000         1.2430         0.0000         0.0000
         2.9347         0.1066         0.1137         0.0000         1.2433         0.0000         0.0000
         2.9360         0.1086         0.1159         0.0000         1.2436         0.0000         0.0000
         2.9373         0.1106         0.1181         0.0000         1.2440         0.0000         0.0000
         2.9387         0.1127         0.1203         0.0000         1.2443         0.0000         0.0000
         2.9400         0.1147         0.1226         0.0000         1.2446         0.0000         0.0000
         2.9413         0.1167         0.1248         0.0000         1.2449         0.0000         0.0000
         2.9427         0.1188         0.1271         0.0000         1.2452         0.0000         0.0000
         2.9440         0.1209         0.1294         0.0000         1.2454         0.0000         0.0000
         2.9453         0.1229         0.1317         0.0000         1.2457         0.0000         0.0000
         2.9467         0.1250         0.1340         0.0000         1.2460         0.0000         0.0000
         2.9480         0.1271         0.1363         0.0000         1.2462         0.0000         0.0000
         2.9493         0.1291         0.1387         0.0000         1.2465         0.0000         0.0000
         2.9507         0.1312         0.1410         0.0000         1.2467         0.0000         0.0000
         2.9520         0.1333         0.1434         0.0000         1.2469         0.0000         0.0000
         2.9533         0.1353         0.1457         0.0000         1.2472         0.0000         0.0000
         2.9547         0.1373         0.1481         0.0000         1.2474         0.0000         0.0000
         2.9560         0.1393         0.1505         0.0000         1.2476         0.0000         0.0000
         2.9573         0.1413         0.1528         0.0000         1.2478         0.0000         0.0000
         2.9587         0.1433         0.1552         0.0000         1.2480         0.0000         0.0000
         2.9600         0.1452         0.1575         0.0000         1.2481         0.0000         0.0000
         2.9613         0.1471         0.1599         0.0000         1.2483         0.0000         0.0000
         2.9627         0.1490         0.1622         0.0000         1.2484         0.0000         0.0000
         2.9640         0.1509         0.1645         0.0000         1.2486         0.0000         0.0000
         2.9653         0.1527         0.1668         0.0000         1.2487         0.0000         0.0000
         2.9667         0.1544         0.1691         0.0000         1.2488         0.0000         0.0000
         2.9680         0.1562         0.1713         0.0000         1.2489         0.0000         0.0000
         2.9693         0.1579         0.1736         0.0000         1.2490         0.0000         0.0000
         2.9707         0.1595         0.1758         0.0000         1.2491         0.0000         0.0000
