 #  energy  xx  yy  zz  xy  xz  yz
         0.5147         1.9960         1.7159         1.0000         0.0000         0.0000         0.0000
         0.5160         1.9962         1.7161         1.0000         0.0000         0.0000         0.0000
         0.5173         1.9965         1.7163         1.0000         0.0000         0.0000         0.0000
         0.5187         1.9967         1.7165         1.0000         0.0000         0.0000         0.0000
         0.5200         1.9970         1.7168         1.0000         0.0000         0.0000         0.0000
         0.5213         1.9972         1.7170         1.0000         0.0000         0.0000         0.0000
         0.5227         1.9974         1.7172         1.0000         0.0000         0.0000         0.0000
         0.5240         1.9977         1.7174         1.0000         0.0000         0.0000         0.0000
         0.5253         1.9979         1.7176         1.0000         0.0000         0.0000         0.0000
         0.5267         1.9982         1.7178         1.0000         0.0000         0.0000         0.0000
         0.5280         1.9984         1.7180         1.0000         0.0000         0.0000         0.0000
         0.5293         1.9987         1.7182         1.0000         0.0000         0.0000         0.0000
         0.5307         1.9989         1.7184         1.0000         0.0000         0.0000         0.0000
         0.5320         1.9992         1.7186         1.0000         0.0000         0.0000         0.0000
         0.5333         1.9994         1.7188         1.0000         0.0000         0.0000         0.0000
         0.5347         1.9997         1.7190         1.0000         0.0000         0.0000         0.0000
         0.5360         1.9999         1.7193         1.0000         0.0000         0.0000         0.0000
         0.5373         2.0002         1.7195         1.0000         0.0000         0.0000         0.0000
         0.5387         2.0004         1.7197         1.0000         0.0000         0.0000         0.0000
         0.5400         2.0007         1.7199         1.0000         0.0000         0.0000         0.0000
         0.5413         2.0009         1.7201         1.0000         0.0000         0.0000         0.0000
         0.5427         2.0012         1.7203         1.0000         0.0000         0.0000         0.0000
         0.5440         2.0014         1.7205         1.0000         0.0000         0.0000         0.0000
         0.5453         2.0017         1.7207         1.0000         0.0000         0.0000         0.0000
         0.5467         2.0019         1.7209         1.0000         0.0000         0.0000         0.0000
         0.5480         2.0022         1.7211         1.0000         0.0000         0.0000         0.0000
         0.5493         2.0024         1.7214         1.0000         0.0000         0.0000         0.0000
         0.5507         2.0027         1.7216         1.0000         0.0000         0.0000         0.0000
         0.5520         2.0029         1.7218         1.0000         0.0000         0.0000         0.0000
         0.5533         2.0032         1.7220         1.0000         0.0000         0.0000         0.0000
         0.5547         2.0034         1.7222         1.0000         0.0000         0.0000         0.0000
         0.5560         2.0037         1.7224         1.0000         0.0000         0.0000         0.0000
         0.5573         2.0039         1.7226         1.0000         0.0000         0.0000         0.0000
         0.5587         2.0042         1.7228         1.0000         0.0000         0.0000         0.0000
         0.5600         2.0044         1.7230         1.0000         0.0000         0.0000         0.0000
         0.5613         2.0047         1.7233         1.0000         0.0000         0.0000         0.0000
         0.5627         2.0049         1.7235         1.0000         0.0000         0.0000         0.0000
         0.5640         2.0052         1.7237         1.0000         0.0000         0.0000         0.0000
         0.5653         2.0054         1.7239         1.0000         0.0000         0.0000         0.0000
