 #  energy  real  imag
  0.568000000000000      -0.4288491      0.0000000E+00
  0.569333333333333      -0.4288942      0.0000000E+00
  0.570666666666667      -0.4289393      0.0000000E+00
  0.572000000000000      -0.4289844      0.0000000E+00
  0.573333333333333      -0.4290295      0.0000000E+00
  0.574666666666667      -0.4290746      0.0000000E+00
  0.576000000000000      -0.4291198      0.0000000E+00
  0.577333333333333      -0.4291649      0.0000000E+00
  0.578666666666667      -0.4292101      0.0000000E+00
  0.580000000000000      -0.4292553      0.0000000E+00
  0.581333333333333      -0.4293005      0.0000000E+00
  0.582666666666667      -0.4293456      0.0000000E+00
  0.584000000000000      -0.4293908      0.0000000E+00
  0.585333333333333      -0.4294361      0.0000000E+00
  0.586666666666667      -0.4294813      0.0000000E+00
  0.588000000000000      -0.4295265      0.0000000E+00
  0.589333333333333      -0.4295718      0.0000000E+00
  0.590666666666667      -0.4296170      0.0000000E+00
  0.592000000000000      -0.4296623      0.0000000E+00
  0.593333333333333      -0.4297076      0.0000000E+00
  0.594666666666667      -0.4297529      0.0000000E+00
  0.596000000000000      -0.4297982      0.0000000E+00
  0.597333333333333      -0.4298435      0.0000000E+00
  0.598666666666667      -0.4298888      0.0000000E+00
  0.600000000000000      -0.4299341      0.0000000E+00
  0.601333333333333      -0.4299794      0.0000000E+00
  0.602666666666667      -0.4300248      0.0000000E+00
  0.604000000000000      -0.4300702      0.0000000E+00
  0.605333333333333      -0.4301155      0.0000000E+00
  0.606666666666667      -0.4301609      0.0000000E+00
  0.608000000000000      -0.4302063      0.0000000E+00
  0.609333333333333      -0.4302517      0.0000000E+00
  0.610666666666667      -0.4302971      0.0000000E+00
  0.612000000000000      -0.4303426      0.0000000E+00
  0.613333333333333      -0.4303880      0.0000000E+00
  0.614666666666667      -0.4304334      0.0000000E+00
  0.616000000000000      -0.4304789      0.0000000E+00
  0.617333333333333      -0.4305243      0.0000000E+00
  0.618666666666667      -0.4305698      0.0000000E+00
  0.620000000000000      -0.4306153      0.0000000E+00
