 #  energy  real  imag
  0.681333333333333        4.029986      0.0000000E+00
  0.682666666666667        4.031440      0.0000000E+00
  0.684000000000000        4.032896      0.0000000E+00
  0.685333333333333        4.034353      0.0000000E+00
  0.686666666666667        4.035812      0.0000000E+00
  0.688000000000000        4.037273      0.0000000E+00
  0.689333333333333        4.038736      0.0000000E+00
  0.690666666666667        4.040201      0.0000000E+00
  0.692000000000000        4.041667      0.0000000E+00
  0.693333333333333        4.043135      0.0000000E+00
  0.694666666666667        4.044605      0.0000000E+00
  0.696000000000000        4.046077      0.0000000E+00
  0.697333333333333        4.047551      0.0000000E+00
  0.698666666666667        4.049026      0.0000000E+00
  0.700000000000000        4.050503      0.0000000E+00
  0.701333333333333        4.051982      0.0000000E+00
  0.702666666666667        4.053463      0.0000000E+00
  0.704000000000000        4.054945      0.0000000E+00
  0.705333333333333        4.056430      0.0000000E+00
  0.706666666666667        4.057916      0.0000000E+00
  0.708000000000000        4.059404      0.0000000E+00
  0.709333333333333        4.060894      0.0000000E+00
  0.710666666666667        4.062386      0.0000000E+00
  0.712000000000000        4.063880      0.0000000E+00
  0.713333333333333        4.065375      0.0000000E+00
  0.714666666666667        4.066873      0.0000000E+00
  0.716000000000000        4.068372      0.0000000E+00
  0.717333333333333        4.069873      0.0000000E+00
  0.718666666666667        4.071376      0.0000000E+00
  0.720000000000000        4.072881      0.0000000E+00
  0.721333333333333        4.074388      0.0000000E+00
  0.722666666666667        4.075897      0.0000000E+00
  0.724000000000000        4.077407      0.0000000E+00
  0.725333333333333        4.078919      0.0000000E+00
  0.726666666666667        4.080434      0.0000000E+00
  0.728000000000000        4.081950      0.0000000E+00
  0.729333333333333        4.083468      0.0000000E+00
  0.730666666666667        4.084989      0.0000000E+00
  0.732000000000000        4.086510      0.0000000E+00
  0.733333333333333        4.088034      0.0000000E+00
  0.734666666666667        4.089560      0.0000000E+00
  0.736000000000000        4.091088      0.0000000E+00
  0.737333333333333        4.092618      0.0000000E+00
  0.738666666666667        4.094149      0.0000000E+00
  0.740000000000000        4.095683      0.0000000E+00
  0.741333333333333        4.097219      0.0000000E+00
  0.742666666666667        4.098756      0.0000000E+00
  0.744000000000000        4.100296      0.0000000E+00
  0.745333333333333        4.101837      0.0000000E+00
  0.746666666666667        4.103380      0.0000000E+00
  0.748000000000000        4.104926      0.0000000E+00
  0.749333333333333        4.106473      0.0000000E+00
  0.750666666666667        4.108022      0.0000000E+00
  0.752000000000000        4.109573      0.0000000E+00
  0.753333333333333        4.111127      0.0000000E+00
  0.754666666666667        4.112682      0.0000000E+00
  0.756000000000000        4.114240      0.0000000E+00
  0.757333333333333        4.115799      0.0000000E+00
  0.758666666666667        4.117360      0.0000000E+00
  0.760000000000000        4.118924      0.0000000E+00
  0.761333333333333        4.120489      0.0000000E+00
  0.762666666666667        4.122056      0.0000000E+00
  0.764000000000000        4.123626      0.0000000E+00
  0.765333333333333        4.125197      0.0000000E+00
  0.766666666666667        4.126771      0.0000000E+00
  0.768000000000000        4.128346      0.0000000E+00
  0.769333333333333        4.129924      0.0000000E+00
  0.770666666666667        4.131504      0.0000000E+00
  0.772000000000000        4.133085      0.0000000E+00
  0.773333333333333        4.134669      0.0000000E+00
  0.774666666666667        4.136255      0.0000000E+00
  0.776000000000000        4.137843      0.0000000E+00
  0.777333333333333        4.139433      0.0000000E+00
  0.778666666666667        4.141025      0.0000000E+00
  0.780000000000000        4.142620      0.0000000E+00
  0.781333333333333        4.144216      0.0000000E+00
  0.782666666666667        4.145814      0.0000000E+00
  0.784000000000000        4.147415      0.0000000E+00
  0.785333333333333        4.149017      0.0000000E+00
  0.786666666666667        4.150622      0.0000000E+00
  0.788000000000000        4.152229      0.0000000E+00
  0.789333333333333        4.153838      0.0000000E+00
  0.790666666666667        4.155449      0.0000000E+00
  0.792000000000000        4.157063      0.0000000E+00
  0.793333333333333        4.158678      0.0000000E+00
