 #  energy  xx  yy  zz  xy  xz  yz
         0.5120         2.2939         1.8225         1.0000         0.0000         0.0000         0.0000
         0.5133         2.2941         1.8227         1.0000         0.0000         0.0000         0.0000
         0.5147         2.2944         1.8229         1.0000         0.0000         0.0000         0.0000
         0.5160         2.2947         1.8231         1.0000         0.0000         0.0000         0.0000
         0.5173         2.2950         1.8233         1.0000         0.0000         0.0000         0.0000
         0.5187         2.2952         1.8235         1.0000         0.0000         0.0000         0.0000
         0.5200         2.2955         1.8238         1.0000         0.0000         0.0000         0.0000
         0.5213         2.2958         1.8240         1.0000         0.0000         0.0000         0.0000
         0.5227         2.2960         1.8242         1.0000         0.0000         0.0000         0.0000
         0.5240         2.2963         1.8244         1.0000         0.0000         0.0000         0.0000
         0.5253         2.2966         1.8246         1.0000         0.0000         0.0000         0.0000
         0.5267         2.2969         1.8248         1.0000         0.0000         0.0000         0.0000
         0.5280         2.2971         1.8250         1.0000         0.0000         0.0000         0.0000
         0.5293         2.2974         1.8252         1.0000         0.0000         0.0000         0.0000
         0.5307         2.2977         1.8254         1.0000         0.0000         0.0000         0.0000
         0.5320         2.2979         1.8256         1.0000         0.0000         0.0000         0.0000
         0.5333         2.2982         1.8258         1.0000         0.0000         0.0000         0.0000
         0.5347         2.2985         1.8261         1.0000         0.0000         0.0000         0.0000
         0.5360         2.2988         1.8263         1.0000         0.0000         0.0000         0.0000
         0.5373         2.2990         1.8265         1.0000         0.0000         0.0000         0.0000
         0.5387         2.2993         1.8267         1.0000         0.0000         0.0000         0.0000
         0.5400         2.2996         1.8269         1.0000         0.0000         0.0000         0.0000
         0.5413         2.2999         1.8271         1.0000         0.0000         0.0000         0.0000
         0.5427         2.3001         1.8273         1.0000         0.0000         0.0000         0.0000
         0.5440         2.3004         1.8275         1.0000         0.0000         0.0000         0.0000
         0.5453         2.3007         1.8277         1.0000         0.0000         0.0000         0.0000
         0.5467         2.3009         1.8280         1.0000         0.0000         0.0000         0.0000
         0.5480         2.3012         1.8282         1.0000         0.0000         0.0000         0.0000
         0.5493         2.3015         1.8284         1.0000         0.0000         0.0000         0.0000
         0.5507         2.3018         1.8286         1.0000         0.0000         0.0000         0.0000
         0.5520         2.3020         1.8288         1.0000         0.0000         0.0000         0.0000
         0.5533         2.3023         1.8290         1.0000         0.0000         0.0000         0.0000
         0.5547         2.3026         1.8292         1.0000         0.0000         0.0000         0.0000
         0.5560         2.3029         1.8294         1.0000         0.0000         0.0000         0.0000
         0.5573         2.3031         1.8296         1.0000         0.0000         0.0000         0.0000
         0.5587         2.3034         1.8299         1.0000         0.0000         0.0000         0.0000
         0.5600         2.3037         1.8301         1.0000         0.0000         0.0000         0.0000
         0.5613         2.3040         1.8303         1.0000         0.0000         0.0000         0.0000
         0.5627         2.3042         1.8305         1.0000         0.0000         0.0000         0.0000
         0.5640         2.3045         1.8307         1.0000         0.0000         0.0000         0.0000
         0.5653         2.3048         1.8309         1.0000         0.0000         0.0000         0.0000
