 #energy(eV) sum-lft(s)  x-lft(s) y-lft(s) z-lft(s)
         4.2628     0.1498E-10     0.3901E-10     0.2433E-10       Infinity
         4.2629     0.4431E-11     0.5138E-11     0.3221E-10       Infinity
         4.2631     0.1084E-10     0.2714E-10     0.1806E-10       Infinity
         4.2635     0.1165E-10     0.2700E-10     0.2049E-10       Infinity
         4.2636     0.8787E-11     0.1086E-10     0.4599E-10       Infinity
         4.2637     0.3870E-11     0.7948E-11     0.7542E-11       Infinity
         4.2638     0.1140E-10     0.2139E-10     0.2439E-10       Infinity
         4.2640     0.2157E-10     0.2620E-10     0.1220E-09       Infinity
         4.2641     0.1143E-10     0.1156E-10     0.1037E-08       Infinity
         4.2641     0.1770E-10     0.8350E-09     0.1808E-10       Infinity
         4.2643     0.2062E-09     0.1180E-08     0.2499E-09       Infinity
         4.2644     0.2233E-10     0.6663E-10     0.3358E-10       Infinity
         4.2647     0.3585E-10     0.3816E-10     0.5927E-09       Infinity
         4.2649     0.2445E-11     0.2895E-11     0.1573E-10       Infinity
         4.2649     0.6310E-11     0.6785E-11     0.9007E-10       Infinity
         4.2650     0.1500E-10     0.1755E-08     0.1513E-10       Infinity
         4.2655     0.2050E-10     0.2936E-10     0.6797E-10       Infinity
         4.2656     0.1600E-10     0.4723E-10     0.2421E-10       Infinity
         4.2657     0.3743E-10     0.6174E-10     0.9506E-10       Infinity
         4.2657     0.1389E-10     0.1750E-10     0.6733E-10       Infinity
         4.2661     0.8381E-11     0.1616E-10     0.1742E-10       Infinity
         4.2662     0.1030E-10     0.1367E-10     0.4182E-10       Infinity
         4.2663     0.5579E-11     0.9817E-11     0.1292E-10       Infinity
         4.2664     0.4884E-11     0.5521E-11     0.4233E-10       Infinity
         4.2665     0.3410E-10     0.8013E-10     0.5937E-10       Infinity
         4.2667     0.1364E-10     0.2225E-10     0.3523E-10       Infinity
         4.2668     0.2588E-10     0.3637E-10     0.8979E-10       Infinity
         4.2669     0.1767E-10     0.3067E-10     0.4170E-10       Infinity
         4.2672     0.3579E-11     0.6623E-11     0.7785E-11       Infinity
         4.2673     0.1072E-09     0.1893E-09     0.2474E-09       Infinity
         4.2673     0.6376E-11     0.1424E-10     0.1154E-10       Infinity
         4.2675     0.1334E-10     0.2542E-10     0.2809E-10       Infinity
         4.2675     0.2612E-11     0.2645E-11     0.2061E-09       Infinity
         4.2678     0.1383E-09     0.1874E-09     0.5282E-09       Infinity
         4.2679     0.1296E-10     0.1454E-10     0.1193E-09       Infinity
         4.2680     0.2064E-10     0.2572E-09     0.2244E-10       Infinity
         4.2681     0.4030E-10     0.5943E-10     0.1252E-09       Infinity
         4.2683     0.8791E-11     0.1923E-10     0.1619E-10       Infinity
         4.2685     0.6218E-11     0.6393E-11     0.2272E-09       Infinity
         4.2686     0.3446E-10     0.5645E-10     0.8848E-10       Infinity
         4.2688     0.1688E-10     0.3445E-10     0.3309E-10       Infinity
         4.2688     0.1302E-10     0.1993E-10     0.3754E-10       Infinity
         4.2690     0.1414E-10     0.4157E-10     0.2142E-10       Infinity
         4.2691     0.7049E-11     0.1143E-10     0.1840E-10       Infinity
         4.2692     0.1385E-10     0.1555E-10     0.1265E-09       Infinity
         4.2696     0.2569E-10     0.7119E-10     0.4020E-10       Infinity
         4.2697     0.1783E-10     0.2735E-10     0.5128E-10       Infinity
         4.2698     0.3086E-10     0.4380E-10     0.1045E-09       Infinity
         4.2699     0.1775E-10     0.4208E-09     0.1854E-10       Infinity
         4.2701     0.1837E-11     0.4860E-11     0.2952E-11       Infinity
         4.2703     0.6763E-11     0.1118E-10     0.1711E-10       Infinity
         4.2704     0.2804E-10     0.1049E-09     0.3826E-10       Infinity
         4.2705     0.4290E-10     0.1101E-09     0.7030E-10       Infinity
         4.2705     0.1423E-10     0.3399E-10     0.2447E-10       Infinity
         4.2707     0.1165E-10     0.1815E-10     0.3255E-10       Infinity
         4.2709     0.1275E-10     0.2921E-09     0.1333E-10       Infinity
         4.2711     0.7934E-10     0.7971E-10     0.1709E-07       Infinity
         4.2714     0.1246E-10     0.1621E-10     0.5384E-10       Infinity
         4.2715     0.6584E-11     0.1278E-10     0.1358E-10       Infinity
         4.2717     0.1860E-10     0.3000E-10     0.4894E-10       Infinity
         4.2718     0.9960E-11     0.1680E-10     0.2447E-10       Infinity
         4.2719     0.1545E-10     0.2672E-10     0.3661E-10       Infinity
         4.2722     0.1242E-10     0.1364E-10     0.1392E-09       Infinity
         4.2723     0.5544E-11     0.8704E-11     0.1527E-10       Infinity
         4.2725     0.9196E-11     0.1691E-10     0.2017E-10       Infinity
         4.2726     0.6737E-11     0.1562E-10     0.1185E-10       Infinity
         4.2727     0.8564E-11     0.1646E-10     0.1785E-10       Infinity
         4.2728     0.6864E-10     0.8536E-10     0.3504E-09       Infinity
         4.2729     0.2305E-11     0.3261E-11     0.7868E-11       Infinity
         4.2730     0.1513E-10     0.8383E-10     0.1846E-10       Infinity
         4.2734     0.1283E-10     0.2875E-10     0.2317E-10       Infinity
         4.2736     0.5405E-10     0.7990E-09     0.5797E-10       Infinity
         4.2737     0.2625E-10     0.4521E-10     0.6259E-10       Infinity
         4.2739     0.7865E-11     0.1444E-10     0.1727E-10       Infinity
         4.2740     0.6135E-11     0.9437E-11     0.1753E-10       Infinity
         4.2741     0.1114E-10     0.1141E-10     0.4727E-09       Infinity
         4.2744     0.2249E-10     0.3162E-10     0.7788E-10       Infinity
         4.2744     0.8231E-11     0.9611E-11     0.5735E-10       Infinity
         4.2745     0.1323E-10     0.1745E-10     0.5475E-10       Infinity
         4.2745     0.2014E-10     0.2388E-10     0.1285E-09       Infinity
         4.2747     0.4747E-11     0.6748E-11     0.1602E-10       Infinity
         4.2747     0.1799E-10     0.3236E-10     0.4052E-10       Infinity
         4.2749     0.4039E-10     0.4264E-10     0.7631E-09       Infinity
         4.2750     0.1278E-09     0.3691E-08     0.1323E-09       Infinity
         4.2752     0.3879E-10     0.3538E-09     0.4357E-10       Infinity
         4.2754     0.1893E-10     0.3107E-10     0.4843E-10       Infinity
         4.2754     0.1470E-10     0.1758E-10     0.8956E-10       Infinity
         4.2757     0.9796E-10     0.4507E-09     0.1252E-09       Infinity
         4.2758     0.8702E-11     0.1121E-10     0.3893E-10       Infinity
         4.2760     0.5015E-10     0.1257E-09     0.8342E-10       Infinity
         4.2761     0.7385E-10     0.2044E-09     0.1156E-09       Infinity
         4.2763     0.1254E-09     0.3501E-08     0.1300E-09       Infinity
         4.2764     0.6753E-10     0.1336E-09     0.1365E-09       Infinity
         4.2765     0.1424E-10     0.1762E-10     0.7441E-10       Infinity
         4.2768     0.8102E-10     0.8300E-10     0.3413E-08       Infinity
         4.2768     0.1089E-10     0.1290E-10     0.7019E-10       Infinity
         4.2769     0.1608E-10     0.1030E-09     0.1905E-10       Infinity
         4.2770     0.4560E-10     0.1094E-09     0.7819E-10       Infinity
         4.2772     0.8435E-11     0.1113E-10     0.3479E-10       Infinity
         4.2772     0.1085E-10     0.3912E-09     0.1116E-10       Infinity
         4.2775     0.4054E-10     0.4194E-10     0.1219E-08       Infinity
         4.2776     0.1035E-10     0.1537E-10     0.3163E-10       Infinity
         4.2777     0.2168E-10     0.3973E-10     0.4774E-10       Infinity
         4.2779     0.2563E-10     0.3665E-10     0.8520E-10       Infinity
         4.2781     0.1734E-10     0.2614E-10     0.5152E-10       Infinity
         4.2782     0.1797E-10     0.2393E-10     0.7221E-10       Infinity
         4.2784     0.9254E-11     0.1198E-10     0.4063E-10       Infinity
         4.2786     0.2391E-10     0.3969E-10     0.6012E-10       Infinity
         4.2789     0.1424E-10     0.1542E-10     0.1862E-09       Infinity
         4.2790     0.3260E-10     0.3688E-09     0.3576E-10       Infinity
         4.2793     0.1487E-10     0.3146E-10     0.2819E-10       Infinity
         4.2795     0.3329E-10     0.3871E-10     0.2381E-09       Infinity
         4.2796     0.8891E-11     0.8931E-11     0.1977E-08       Infinity
         4.2797     0.3288E-11     0.1123E-10     0.4649E-11       Infinity
         4.2801     0.7842E-11     0.1036E-10     0.3230E-10       Infinity
         4.2802     0.7117E-11     0.7415E-11     0.1774E-09       Infinity
         4.2803     0.4221E-11     0.8250E-11     0.8643E-11       Infinity
         4.2805     0.8502E-11     0.9075E-11     0.1347E-09       Infinity
         4.2807     0.7042E-11     0.2734E-09     0.7228E-11       Infinity
         4.2809     0.6793E-11     0.1651E-10     0.1154E-10       Infinity
         4.2809     0.3094E-11     0.3648E-11     0.2038E-10       Infinity
         4.2811     0.1039E-10     0.5792E-10     0.1266E-10       Infinity
         4.2812     0.4878E-11     0.7578E-11     0.1369E-10       Infinity
         4.2815     0.1085E-10     0.1662E-10     0.3131E-10       Infinity
         4.2817     0.1214E-10     0.1694E-10     0.4278E-10       Infinity
         4.2818     0.7740E-11     0.7867E-11     0.4802E-09       Infinity
         4.2819     0.5694E-11     0.2280E-10     0.7590E-11       Infinity
         4.2822     0.8497E-11     0.1250E-10     0.2653E-10       Infinity
         4.2823     0.1000E-10     0.1017E-10     0.6087E-09       Infinity
         4.2825     0.1772E-10     0.2703E-10     0.5143E-10       Infinity
         4.2827     0.5836E-11     0.6959E-11     0.3616E-10       Infinity
         4.2828     0.5164E-10     0.1143E-09     0.9422E-10       Infinity
         4.2830     0.5663E-11     0.5871E-11     0.1600E-09       Infinity
         4.2832     0.2228E-10     0.2806E-10     0.1081E-09       Infinity
         4.2834     0.1253E-10     0.1943E-10     0.3531E-10       Infinity
         4.2836     0.1203E-10     0.6905E-10     0.1457E-10       Infinity
         4.2839     0.1065E-10     0.4818E-10     0.1367E-10       Infinity
         4.2842     0.2329E-11     0.5823E-11     0.3880E-11       Infinity
         4.2844     0.5417E-10     0.5567E-10     0.2004E-08       Infinity
         4.2845     0.8801E-11     0.1281E-09     0.9450E-11       Infinity
         4.2848     0.1743E-10     0.1743E-09     0.1937E-10       Infinity
         4.2849     0.7758E-11     0.1852E-10     0.1335E-10       Infinity
         4.2851     0.1312E-10     0.1424E-10     0.1670E-09       Infinity
         4.2855     0.2789E-10     0.4913E-10     0.6448E-10       Infinity
         4.2857     0.7436E-11     0.8583E-11     0.5563E-10       Infinity
         4.2858     0.1700E-10     0.2156E-10     0.8038E-10       Infinity
         4.2862     0.5986E-11     0.1609E-10     0.9532E-11       Infinity
         4.2864     0.5094E-11     0.9197E-11     0.1142E-10       Infinity
         4.2865     0.4647E-11     0.6066E-11     0.1986E-10       Infinity
         4.2866     0.1005E-10     0.1072E-10     0.1588E-09       Infinity
         4.2871     0.2582E-10     0.3200E-10     0.1338E-09       Infinity
         4.2873     0.5381E-10     0.7769E-10     0.1751E-09       Infinity
         4.2875     0.5967E-11     0.1180E-10     0.1207E-10       Infinity
         4.2879     0.4284E-11     0.4958E-11     0.3151E-10       Infinity
         4.2880     0.1086E-10     0.2031E-10     0.2334E-10       Infinity
         4.2880     0.1089E-09     0.2385E-09     0.2005E-09       Infinity
         4.2882     0.4560E-11     0.6214E-11     0.1713E-10       Infinity
         4.2885     0.2191E-10     0.2382E-10     0.2740E-09       Infinity
         4.2891     0.2406E-10     0.6274E-10     0.3904E-10       Infinity
         4.2894     0.5761E-11     0.7232E-11     0.2833E-10       Infinity
         4.2896     0.5374E-11     0.7120E-11     0.2192E-10       Infinity
         4.2898     0.1085E-10     0.1468E-10     0.4160E-10       Infinity
         4.2902     0.1752E-10     0.1780E-10     0.1107E-08       Infinity
         4.2903     0.3660E-10     0.1066E-09     0.5573E-10       Infinity
         4.2904     0.6961E-10     0.1047E-07     0.7008E-10       Infinity
         4.2906     0.1268E-10     0.3250E-10     0.2080E-10       Infinity
         4.2909     0.5940E-10     0.4404E-09     0.6866E-10       Infinity
         4.2911     0.9345E-11     0.1347E-10     0.3053E-10       Infinity
         4.2912     0.2080E-10     0.9339E-10     0.2676E-10       Infinity
         4.2913     0.2442E-10     0.1272E-08     0.2490E-10       Infinity
         4.2919     0.4965E-10     0.5970E-10     0.2951E-09       Infinity
         4.2921     0.6755E-10     0.7326E-10     0.8665E-09       Infinity
         4.2924     0.6774E-11     0.8988E-11     0.2750E-10       Infinity
         4.2925     0.5188E-10     0.7433E-10     0.1718E-09       Infinity
         4.2929     0.8374E-11     0.1034E-10     0.4405E-10       Infinity
         4.2931     0.6188E-11     0.8501E-11     0.2275E-10       Infinity
         4.2935     0.5163E-10     0.4610E-09     0.5814E-10       Infinity
         4.2937     0.2865E-10     0.9631E-10     0.4079E-10       Infinity
         4.2939     0.3044E-10     0.3706E-10     0.1704E-09       Infinity
         4.2941     0.6515E-10     0.4210E-09     0.7708E-10       Infinity
         4.2943     0.1703E-10     0.1767E-10     0.4721E-09       Infinity
         4.2947     0.1310E-10     0.5382E-10     0.1731E-10       Infinity
         4.2948     0.3649E-10     0.7528E-10     0.7081E-10       Infinity
         4.2949     0.3451E-10     0.9051E-10     0.5579E-10       Infinity
         4.2954     0.1787E-10     0.4596E-10     0.2924E-10       Infinity
         4.2955     0.9687E-11     0.9837E-11     0.6352E-09       Infinity
         4.2959     0.2468E-11     0.3771E-11     0.7142E-11       Infinity
         4.2961     0.1427E-10     0.1518E-10     0.2372E-09       Infinity
         4.2962     0.7787E-11     0.1354E-10     0.1833E-10       Infinity
         4.2963     0.2939E-10     0.5162E-10     0.6826E-10       Infinity
         4.2967     0.1623E-10     0.1937E-10     0.1002E-09       Infinity
         4.2968     0.9878E-11     0.1261E-10     0.4563E-10       Infinity
         4.2969     0.1520E-10     0.5346E-10     0.2124E-10       Infinity
         4.2973     0.6588E-11     0.7992E-11     0.3748E-10       Infinity
         4.2974     0.3391E-11     0.4870E-11     0.1117E-10       Infinity
