 #  energy  real  imag
  0.628000000000000        1.944350      0.0000000E+00
  0.629333333333333        1.944500      0.0000000E+00
  0.630666666666667        1.944651      0.0000000E+00
  0.632000000000000        1.944801      0.0000000E+00
  0.633333333333333        1.944952      0.0000000E+00
  0.634666666666667        1.945102      0.0000000E+00
  0.636000000000000        1.945253      0.0000000E+00
  0.637333333333333        1.945404      0.0000000E+00
  0.638666666666667        1.945554      0.0000000E+00
  0.640000000000000        1.945705      0.0000000E+00
  0.641333333333333        1.945856      0.0000000E+00
  0.642666666666667        1.946007      0.0000000E+00
  0.644000000000000        1.946158      0.0000000E+00
  0.645333333333333        1.946309      0.0000000E+00
  0.646666666666667        1.946460      0.0000000E+00
  0.648000000000000        1.946612      0.0000000E+00
  0.649333333333333        1.946763      0.0000000E+00
  0.650666666666667        1.946914      0.0000000E+00
  0.652000000000000        1.947066      0.0000000E+00
  0.653333333333333        1.947217      0.0000000E+00
  0.654666666666667        1.947369      0.0000000E+00
  0.656000000000000        1.947521      0.0000000E+00
  0.657333333333333        1.947672      0.0000000E+00
  0.658666666666667        1.947824      0.0000000E+00
  0.660000000000000        1.947976      0.0000000E+00
  0.661333333333333        1.948128      0.0000000E+00
  0.662666666666667        1.948280      0.0000000E+00
  0.664000000000000        1.948432      0.0000000E+00
  0.665333333333333        1.948585      0.0000000E+00
  0.666666666666667        1.948737      0.0000000E+00
  0.668000000000000        1.948889      0.0000000E+00
  0.669333333333333        1.949042      0.0000000E+00
  0.670666666666667        1.949194      0.0000000E+00
  0.672000000000000        1.949347      0.0000000E+00
  0.673333333333333        1.949500      0.0000000E+00
  0.674666666666667        1.949652      0.0000000E+00
  0.676000000000000        1.949805      0.0000000E+00
  0.677333333333333        1.949958      0.0000000E+00
  0.678666666666667        1.950111      0.0000000E+00
  0.680000000000000        1.950264      0.0000000E+00
  0.681333333333333        1.950417      0.0000000E+00
  0.682666666666667        1.950570      0.0000000E+00
  0.684000000000000        1.950724      0.0000000E+00
  0.685333333333333        1.950877      0.0000000E+00
  0.686666666666667        1.951030      0.0000000E+00
  0.688000000000000        1.951184      0.0000000E+00
  0.689333333333333        1.951337      0.0000000E+00
  0.690666666666667        1.951491      0.0000000E+00
  0.692000000000000        1.951645      0.0000000E+00
  0.693333333333333        1.951798      0.0000000E+00
  0.694666666666667        1.951952      0.0000000E+00
  0.696000000000000        1.952106      0.0000000E+00
  0.697333333333333        1.952260      0.0000000E+00
  0.698666666666667        1.952414      0.0000000E+00
  0.700000000000000        1.952569      0.0000000E+00
  0.701333333333333        1.952723      0.0000000E+00
  0.702666666666667        1.952877      0.0000000E+00
  0.704000000000000        1.953032      0.0000000E+00
  0.705333333333333        1.953186      0.0000000E+00
  0.706666666666667        1.953341      0.0000000E+00
  0.708000000000000        1.953495      0.0000000E+00
  0.709333333333333        1.953650      0.0000000E+00
  0.710666666666667        1.953805      0.0000000E+00
  0.712000000000000        1.953959      0.0000000E+00
  0.713333333333333        1.954114      0.0000000E+00
  0.714666666666667        1.954269      0.0000000E+00
  0.716000000000000        1.954425      0.0000000E+00
  0.717333333333333        1.954580      0.0000000E+00
  0.718666666666667        1.954735      0.0000000E+00
  0.720000000000000        1.954890      0.0000000E+00
  0.721333333333333        1.955046      0.0000000E+00
  0.722666666666667        1.955201      0.0000000E+00
  0.724000000000000        1.955357      0.0000000E+00
  0.725333333333333        1.955512      0.0000000E+00
  0.726666666666667        1.955668      0.0000000E+00
  0.728000000000000        1.955824      0.0000000E+00
  0.729333333333333        1.955980      0.0000000E+00
  0.730666666666667        1.956136      0.0000000E+00
  0.732000000000000        1.956292      0.0000000E+00
  0.733333333333333        1.956448      0.0000000E+00
  0.734666666666667        1.956604      0.0000000E+00
  0.736000000000000        1.956760      0.0000000E+00
  0.737333333333333        1.956916      0.0000000E+00
  0.738666666666667        1.957073      0.0000000E+00
  0.740000000000000        1.957229      0.0000000E+00
  0.741333333333333        1.957386      0.0000000E+00
  0.742666666666667        1.957543      0.0000000E+00
  0.744000000000000        1.957699      0.0000000E+00
  0.745333333333333        1.957856      0.0000000E+00
  0.746666666666667        1.958013      0.0000000E+00
  0.748000000000000        1.958170      0.0000000E+00
  0.749333333333333        1.958327      0.0000000E+00
  0.750666666666667        1.958484      0.0000000E+00
  0.752000000000000        1.958641      0.0000000E+00
  0.753333333333333        1.958799      0.0000000E+00
  0.754666666666667        1.958956      0.0000000E+00
  0.756000000000000        1.959113      0.0000000E+00
  0.757333333333333        1.959271      0.0000000E+00
  0.758666666666667        1.959429      0.0000000E+00
  0.760000000000000        1.959586      0.0000000E+00
  0.761333333333333        1.959744      0.0000000E+00
  0.762666666666667        1.959902      0.0000000E+00
  0.764000000000000        1.960060      0.0000000E+00
  0.765333333333333        1.960218      0.0000000E+00
  0.766666666666667        1.960376      0.0000000E+00
  0.768000000000000        1.960534      0.0000000E+00
  0.769333333333333        1.960692      0.0000000E+00
  0.770666666666667        1.960851      0.0000000E+00
  0.772000000000000        1.961009      0.0000000E+00
  0.773333333333333        1.961168      0.0000000E+00
  0.774666666666667        1.961326      0.0000000E+00
  0.776000000000000        1.961485      0.0000000E+00
  0.777333333333333        1.961644      0.0000000E+00
  0.778666666666667        1.961802      0.0000000E+00
