 #  energy  x  y  z  sp  sm
         4.6573         1.6551         1.3871         1.0000         1.5249         1.5291
         4.6587         1.6559         1.3876         1.0000         1.5256         1.5297
         4.6600         1.6567         1.3881         1.0000         1.5263         1.5303
         4.6613         1.6575         1.3886         1.0000         1.5270         1.5310
         4.6627         1.6583         1.3891         1.0000         1.5277         1.5316
         4.6640         1.6591         1.3896         1.0000         1.5284         1.5323
         4.6653         1.6599         1.3901         1.0000         1.5290         1.5329
         4.6667         1.6608         1.3906         1.0000         1.5297         1.5335
         4.6680         1.6616         1.3911         1.0000         1.5304         1.5342
         4.6693         1.6624         1.3916         1.0000         1.5311         1.5348
         4.6707         1.6632         1.3921         1.0000         1.5318         1.5355
         4.6720         1.6640         1.3926         1.0000         1.5325         1.5361
         4.6733         1.6648         1.3931         1.0000         1.5331         1.5367
         4.6747         1.6656         1.3936         1.0000         1.5338         1.5374
         4.6760         1.6664         1.3940         1.0000         1.5345         1.5380
         4.6773         1.6672         1.3945         1.0000         1.5352         1.5386
         4.6787         1.6680         1.3950         1.0000         1.5359         1.5393
         4.6800         1.6688         1.3955         1.0000         1.5365         1.5399
         4.6813         1.6696         1.3960         1.0000         1.5372         1.5405
         4.6827         1.6704         1.3965         1.0000         1.5379         1.5412
         4.6840         1.6712         1.3970         1.0000         1.5386         1.5418
         4.6853         1.6720         1.3975         1.0000         1.5392         1.5424
         4.6867         1.6728         1.3979         1.0000         1.5399         1.5431
         4.6880         1.6736         1.3984         1.0000         1.5406         1.5437
         4.6893         1.6744         1.3989         1.0000         1.5412         1.5443
         4.6907         1.6751         1.3994         1.0000         1.5419         1.5450
         4.6920         1.6759         1.3999         1.0000         1.5426         1.5456
         4.6933         1.6767         1.4004         1.0000         1.5433         1.5462
         4.6947         1.6775         1.4008         1.0000         1.5439         1.5469
         4.6960         1.6783         1.4013         1.0000         1.5446         1.5475
         4.6973         1.6791         1.4018         1.0000         1.5453         1.5481
         4.6987         1.6799         1.4023         1.0000         1.5459         1.5487
         4.7000         1.6807         1.4028         1.0000         1.5466         1.5494
         4.7013         1.6815         1.4032         1.0000         1.5473         1.5500
         4.7027         1.6823         1.4037         1.0000         1.5479         1.5506
         4.7040         1.6831         1.4042         1.0000         1.5486         1.5513
         4.7053         1.6839         1.4047         1.0000         1.5492         1.5519
         4.7067         1.6847         1.4052         1.0000         1.5499         1.5525
         4.7080         1.6855         1.4056         1.0000         1.5506         1.5532
         4.7093         1.6863         1.4061         1.0000         1.5512         1.5538
         4.7107         1.6871         1.4066         1.0000         1.5519         1.5544
         4.7120         1.6878         1.4071         1.0000         1.5526         1.5551
         4.7133         1.6886         1.4075         1.0000         1.5532         1.5557
         4.7147         1.6894         1.4080         1.0000         1.5539         1.5563
         4.7160         1.6902         1.4085         1.0000         1.5546         1.5570
         4.7173         1.6910         1.4090         1.0000         1.5552         1.5576
         4.7187         1.6918         1.4095         1.0000         1.5559         1.5582
         4.7200         1.6926         1.4099         1.0000         1.5566         1.5589
         4.7213         1.6934         1.4104         1.0000         1.5572         1.5595
         4.7227         1.6942         1.4109         1.0000         1.5579         1.5601
         4.7240         1.6950         1.4114         1.0000         1.5585         1.5608
         4.7253         1.6958         1.4118         1.0000         1.5592         1.5614
         4.7267         1.6966         1.4123         1.0000         1.5599         1.5620
         4.7280         1.6974         1.4128         1.0000         1.5605         1.5627
         4.7293         1.6982         1.4133         1.0000         1.5612         1.5633
         4.7307         1.6990         1.4138         1.0000         1.5619         1.5640
         4.7320         1.6998         1.4142         1.0000         1.5625         1.5646
         4.7333         1.7006         1.4147         1.0000         1.5632         1.5652
         4.7347         1.7015         1.4152         1.0000         1.5639         1.5659
         4.7360         1.7023         1.4157         1.0000         1.5646         1.5665
         4.7373         1.7031         1.4162         1.0000         1.5652         1.5672
         4.7387         1.7039         1.4166         1.0000         1.5659         1.5678
         4.7400         1.7047         1.4171         1.0000         1.5666         1.5685
         4.7413         1.7055         1.4176         1.0000         1.5672         1.5691
         4.7427         1.7063         1.4181         1.0000         1.5679         1.5698
         4.7440         1.7072         1.4186         1.0000         1.5686         1.5704
         4.7453         1.7080         1.4190         1.0000         1.5693         1.5711
         4.7467         1.7088         1.4195         1.0000         1.5699         1.5717
         4.7480         1.7096         1.4200         1.0000         1.5706         1.5724
         4.7493         1.7104         1.4205         1.0000         1.5713         1.5730
         4.7507         1.7113         1.4210         1.0000         1.5720         1.5737
         4.7520         1.7121         1.4215         1.0000         1.5727         1.5744
         4.7533         1.7129         1.4220         1.0000         1.5733         1.5750
         4.7547         1.7138         1.4224         1.0000         1.5740         1.5757
         4.7560         1.7146         1.4229         1.0000         1.5747         1.5763
         4.7573         1.7154         1.4234         1.0000         1.5754         1.5770
         4.7587         1.7163         1.4239         1.0000         1.5761         1.5777
         4.7600         1.7171         1.4244         1.0000         1.5768         1.5783
         4.7613         1.7180         1.4249         1.0000         1.5775         1.5790
         4.7627         1.7188         1.4254         1.0000         1.5782         1.5797
         4.7640         1.7197         1.4259         1.0000         1.5789         1.5804
         4.7653         1.7205         1.4264         1.0000         1.5796         1.5810
         4.7667         1.7214         1.4269         1.0000         1.5802         1.5817
         4.7680         1.7222         1.4274         1.0000         1.5809         1.5824
         4.7693         1.7231         1.4279         1.0000         1.5816         1.5831
         4.7707         1.7239         1.4284         1.0000         1.5824         1.5838
         4.7720         1.7248         1.4289         1.0000         1.5831         1.5845
         4.7733         1.7257         1.4294         1.0000         1.5838         1.5851
         4.7747         1.7265         1.4299         1.0000         1.5845         1.5858
         4.7760         1.7274         1.4304         1.0000         1.5852         1.5865
         4.7773         1.7283         1.4309         1.0000         1.5859         1.5872
         4.7787         1.7292         1.4314         1.0000         1.5866         1.5879
         4.7800         1.7300         1.4319         1.0000         1.5873         1.5886
         4.7813         1.7309         1.4324         1.0000         1.5881         1.5893
         4.7827         1.7318         1.4329         1.0000         1.5888         1.5900
         4.7840         1.7327         1.4334         1.0000         1.5895         1.5907
         4.7853         1.7336         1.4339         1.0000         1.5902         1.5915
         4.7867         1.7345         1.4344         1.0000         1.5910         1.5922
         4.7880         1.7354         1.4350         1.0000         1.5917         1.5929
         4.7893         1.7363         1.4355         1.0000         1.5924         1.5936
         4.7907         1.7372         1.4360         1.0000         1.5932         1.5943
         4.7920         1.7381         1.4365         1.0000         1.5939         1.5950
         4.7933         1.7391         1.4370         1.0000         1.5946         1.5958
         4.7947         1.7400         1.4376         1.0000         1.5954         1.5965
         4.7960         1.7409         1.4381         1.0000         1.5961         1.5972
         4.7973         1.7418         1.4386         1.0000         1.5969         1.5980
         4.7987         1.7428         1.4391         1.0000         1.5976         1.5987
         4.8000         1.7437         1.4397         1.0000         1.5984         1.5995
         4.8013         1.7446         1.4402         1.0000         1.5992         1.6002
         4.8027         1.7456         1.4407         1.0000         1.5999         1.6010
         4.8040         1.7465         1.4413         1.0000         1.6007         1.6017
         4.8053         1.7475         1.4418         1.0000         1.6015         1.6025
         4.8067         1.7485         1.4424         1.0000         1.6022         1.6032
         4.8080         1.7494         1.4429         1.0000         1.6030         1.6040
         4.8093         1.7504         1.4435         1.0000         1.6038         1.6048
         4.8107         1.7514         1.4440         1.0000         1.6046         1.6055
         4.8120         1.7524         1.4445         1.0000         1.6054         1.6063
         4.8133         1.7533         1.4451         1.0000         1.6062         1.6071
         4.8147         1.7543         1.4457         1.0000         1.6070         1.6079
         4.8160         1.7553         1.4462         1.0000         1.6078         1.6087
         4.8173         1.7563         1.4468         1.0000         1.6086         1.6095
         4.8187         1.7573         1.4473         1.0000         1.6094         1.6103
         4.8200         1.7583         1.4479         1.0000         1.6102         1.6111
         4.8213         1.7594         1.4485         1.0000         1.6110         1.6119
         4.8227         1.7604         1.4490         1.0000         1.6118         1.6127
         4.8240         1.7614         1.4496         1.0000         1.6126         1.6135
         4.8253         1.7624         1.4502         1.0000         1.6135         1.6143
         4.8267         1.7635         1.4508         1.0000         1.6143         1.6151
         4.8280         1.7645         1.4513         1.0000         1.6151         1.6160
         4.8293         1.7656         1.4519         1.0000         1.6160         1.6168
         4.8307         1.7667         1.4525         1.0000         1.6168         1.6176
         4.8320         1.7677         1.4531         1.0000         1.6177         1.6185
         4.8333         1.7688         1.4537         1.0000         1.6185         1.6193
         4.8347         1.7699         1.4543         1.0000         1.6194         1.6202
         4.8360         1.7710         1.4549         1.0000         1.6202         1.6210
         4.8373         1.7720         1.4555         1.0000         1.6211         1.6219
         4.8387         1.7731         1.4561         1.0000         1.6220         1.6228
         4.8400         1.7743         1.4567         1.0000         1.6229         1.6236
         4.8413         1.7754         1.4573         1.0000         1.6238         1.6245
         4.8427         1.7765         1.4579         1.0000         1.6246         1.6254
         4.8440         1.7776         1.4585         1.0000         1.6255         1.6263
         4.8453         1.7787         1.4591         1.0000         1.6264         1.6272
         4.8467         1.7799         1.4598         1.0000         1.6273         1.6281
         4.8480         1.7810         1.4604         1.0000         1.6283         1.6290
         4.8493         1.7822         1.4610         1.0000         1.6292         1.6299
         4.8507         1.7834         1.4617         1.0000         1.6301         1.6308
         4.8520         1.7845         1.4623         1.0000         1.6310         1.6317
         4.8533         1.7857         1.4629         1.0000         1.6320         1.6327
         4.8547         1.7869         1.4636         1.0000         1.6329         1.6336
         4.8560         1.7881         1.4642         1.0000         1.6339         1.6345
         4.8573         1.7893         1.4649         1.0000         1.6348         1.6355
         4.8587         1.7905         1.4655         1.0000         1.6358         1.6364
         4.8600         1.7917         1.4662         1.0000         1.6367         1.6374
         4.8613         1.7930         1.4669         1.0000         1.6377         1.6384
         4.8627         1.7942         1.4675         1.0000         1.6387         1.6394
         4.8640         1.7955         1.4682         1.0000         1.6397         1.6403
         4.8653         1.7967         1.4689         1.0000         1.6407         1.6413
         4.8667         1.7980         1.4695         1.0000         1.6417         1.6423
         4.8680         1.7993         1.4702         1.0000         1.6427         1.6433
         4.8693         1.8005         1.4709         1.0000         1.6437         1.6443
         4.8707         1.8018         1.4716         1.0000         1.6447         1.6453
         4.8720         1.8031         1.4723         1.0000         1.6457         1.6464
         4.8733         1.8044         1.4730         1.0000         1.6467         1.6474
         4.8747         1.8058         1.4737         1.0000         1.6478         1.6484
         4.8760         1.8071         1.4744         1.0000         1.6488         1.6495
         4.8773         1.8084         1.4751         1.0000         1.6499         1.6505
         4.8787         1.8098         1.4758         1.0000         1.6509         1.6516
         4.8800         1.8111         1.4766         1.0000         1.6520         1.6526
         4.8813         1.8125         1.4773         1.0000         1.6531         1.6537
         4.8827         1.8139         1.4780         1.0000         1.6541         1.6548
         4.8840         1.8152         1.4788         1.0000         1.6552         1.6559
         4.8853         1.8166         1.4795         1.0000         1.6563         1.6570
         4.8867         1.8180         1.4802         1.0000         1.6574         1.6581
         4.8880         1.8194         1.4810         1.0000         1.6585         1.6592
         4.8893         1.8209         1.4817         1.0000         1.6596         1.6603
         4.8907         1.8223         1.4825         1.0000         1.6607         1.6614
         4.8920         1.8237         1.4832         1.0000         1.6619         1.6625
         4.8933         1.8252         1.4840         1.0000         1.6630         1.6636
         4.8947         1.8266         1.4848         1.0000         1.6641         1.6648
         4.8960         1.8281         1.4855         1.0000         1.6653         1.6659
         4.8973         1.8295         1.4863         1.0000         1.6664         1.6671
         4.8987         1.8310         1.4871         1.0000         1.6676         1.6682
         4.9000         1.8325         1.4879         1.0000         1.6687         1.6694
         4.9013         1.8339         1.4886         1.0000         1.6699         1.6705
         4.9027         1.8354         1.4894         1.0000         1.6710         1.6717
         4.9040         1.8369         1.4902         1.0000         1.6722         1.6728
         4.9053         1.8384         1.4910         1.0000         1.6734         1.6740
         4.9067         1.8399         1.4918         1.0000         1.6746         1.6752
         4.9080         1.8414         1.4926         1.0000         1.6757         1.6763
         4.9093         1.8429         1.4934         1.0000         1.6769         1.6775
         4.9107         1.8444         1.4942         1.0000         1.6781         1.6787
         4.9120         1.8459         1.4949         1.0000         1.6793         1.6799
         4.9133         1.8474         1.4957         1.0000         1.6804         1.6810
         4.9147         1.8489         1.4965         1.0000         1.6816         1.6822
         4.9160         1.8504         1.4973         1.0000         1.6828         1.6834
         4.9173         1.8519         1.4981         1.0000         1.6840         1.6845
         4.9187         1.8534         1.4989         1.0000         1.6851         1.6857
         4.9200         1.8549         1.4997         1.0000         1.6863         1.6869
         4.9213         1.8564         1.5005         1.0000         1.6875         1.6880
         4.9227         1.8578         1.5012         1.0000         1.6886         1.6891
         4.9240         1.8593         1.5020         1.0000         1.6898         1.6903
         4.9253         1.8607         1.5028         1.0000         1.6909         1.6914
         4.9267         1.8621         1.5035         1.0000         1.6920         1.6925
         4.9280         1.8635         1.5043         1.0000         1.6931         1.6935
         4.9293         1.8649         1.5050         1.0000         1.6942         1.6946
         4.9307         1.8662         1.5058         1.0000         1.6953         1.6957
         4.9320         1.8675         1.5065         1.0000         1.6963         1.6967
         4.9333         1.8688         1.5072         1.0000         1.6974         1.6977
         4.9347         1.8700         1.5079         1.0000         1.6984         1.6986
         4.9360         1.8712         1.5085         1.0000         1.6993         1.6995
         4.9373         1.8724         1.5092         1.0000         1.7003         1.7004
         4.9387         1.8735         1.5098         1.0000         1.7012         1.7013
         4.9400         1.8745         1.5104         1.0000         1.7021         1.7021
         4.9413         1.8755         1.5110         1.0000         1.7029         1.7029
         4.9427         1.8765         1.5115         1.0000         1.7037         1.7036
         4.9440         1.8773         1.5121         1.0000         1.7044         1.7042
         4.9453         1.8781         1.5126         1.0000         1.7051         1.7048
         4.9467         1.8788         1.5130         1.0000         1.7057         1.7053
         4.9480         1.8794         1.5134         1.0000         1.7063         1.7058
         4.9493         1.8799         1.5138         1.0000         1.7067         1.7062
         4.9507         1.8803         1.5141         1.0000         1.7072         1.7065
         4.9520         1.8806         1.5144         1.0000         1.7075         1.7067
         4.9533         1.8808         1.5146         1.0000         1.7078         1.7068
         4.9547         1.8808         1.5148         1.0000         1.7079         1.7068
         4.9560         1.8807         1.5149         1.0000         1.7080         1.7067
         4.9573         1.8805         1.5150         1.0000         1.7079         1.7064
         4.9587         1.8801         1.5150         1.0000         1.7078         1.7061
         4.9600         1.8795         1.5149         1.0000         1.7075         1.7056
         4.9613         1.8788         1.5147         1.0000         1.7071         1.7050
         4.9627         1.8778         1.5145         1.0000         1.7066         1.7043
         4.9640         1.8767         1.5142         1.0000         1.7060         1.7034
         4.9653         1.8754         1.5138         1.0000         1.7052         1.7023
         4.9667         1.8739         1.5133         1.0000         1.7043         1.7011
         4.9680         1.8721         1.5127         1.0000         1.7032         1.6997
         4.9693         1.8702         1.5120         1.0000         1.7019         1.6981
         4.9707         1.8679         1.5113         1.0000         1.7005         1.6963
         4.9720         1.8655         1.5104         1.0000         1.6990         1.6944
         4.9733         1.8628         1.5094         1.0000         1.6973         1.6922
         4.9747         1.8599         1.5084         1.0000         1.6954         1.6899
         4.9760         1.8567         1.5072         1.0000         1.6933         1.6874
         4.9773         1.8533         1.5059         1.0000         1.6911         1.6846
         4.9787         1.8496         1.5045         1.0000         1.6887         1.6817
         4.9800         1.8457         1.5031         1.0000         1.6861         1.6786
         4.9813         1.8415         1.5015         1.0000         1.6834         1.6753
         4.9827         1.8371         1.4999         1.0000         1.6805         1.6718
         4.9840         1.8325         1.4981         1.0000         1.6775         1.6682
         4.9853         1.8277         1.4963         1.0000         1.6743         1.6643
         4.9867         1.8226         1.4944         1.0000         1.6710         1.6604
         4.9880         1.8174         1.4924         1.0000         1.6676         1.6562
         4.9893         1.8120         1.4904         1.0000         1.6641         1.6520
         4.9907         1.8064         1.4883         1.0000         1.6605         1.6476
         4.9920         1.8008         1.4862         1.0000         1.6568         1.6431
         4.9933         1.7950         1.4841         1.0000         1.6531         1.6385
         4.9947         1.7891         1.4819         1.0000         1.6493         1.6339
         4.9960         1.7832         1.4797         1.0000         1.6455         1.6292
         4.9973         1.7772         1.4775         1.0000         1.6417         1.6245
         4.9987         1.7712         1.4753         1.0000         1.6379         1.6198
         5.0000         1.7653         1.4731         1.0000         1.6342         1.6151
         5.0013         1.7593         1.4710         1.0000         1.6304         1.6105
         5.0027         1.7535         1.4689         1.0000         1.6268         1.6058
         5.0040         1.7477         1.4668         1.0000         1.6232         1.6013
         5.0053         1.7421         1.4648         1.0000         1.6197         1.5968
         5.0067         1.7366         1.4629         1.0000         1.6164         1.5924
         5.0080         1.7312         1.4610         1.0000         1.6131         1.5882
         5.0093         1.7260         1.4592         1.0000         1.6100         1.5840
         5.0107         1.7210         1.4574         1.0000         1.6070         1.5800
         5.0120         1.7162         1.4558         1.0000         1.6042         1.5762
         5.0133         1.7117         1.4542         1.0000         1.6016         1.5725
         5.0147         1.7073         1.4527         1.0000         1.5991         1.5690
         5.0160         1.7032         1.4513         1.0000         1.5968         1.5656
         5.0173         1.6993         1.4500         1.0000         1.5946         1.5624
         5.0187         1.6957         1.4488         1.0000         1.5927         1.5594
         5.0200         1.6923         1.4477         1.0000         1.5909         1.5565
         5.0213         1.6891         1.4467         1.0000         1.5892         1.5539
         5.0227         1.6862         1.4457         1.0000         1.5878         1.5514
         5.0240         1.6835         1.4449         1.0000         1.5865         1.5491
         5.0253         1.6811         1.4441         1.0000         1.5853         1.5469
         5.0267         1.6789         1.4434         1.0000         1.5844         1.5449
         5.0280         1.6769         1.4428         1.0000         1.5836         1.5431
         5.0293         1.6752         1.4423         1.0000         1.5829         1.5415
         5.0307         1.6736         1.4418         1.0000         1.5823         1.5400
         5.0320         1.6723         1.4414         1.0000         1.5819         1.5386
         5.0333         1.6711         1.4411         1.0000         1.5816         1.5374
         5.0347         1.6702         1.4409         1.0000         1.5815         1.5364
         5.0360         1.6694         1.4407         1.0000         1.5814         1.5354
         5.0373         1.6688         1.4405         1.0000         1.5815         1.5346
         5.0387         1.6683         1.4404         1.0000         1.5816         1.5340
         5.0400         1.6680         1.4404         1.0000         1.5818         1.5334
         5.0413         1.6678         1.4404         1.0000         1.5821         1.5330
         5.0427         1.6677         1.4405         1.0000         1.5825         1.5326
         5.0440         1.6678         1.4406         1.0000         1.5829         1.5324
         5.0453         1.6680         1.4408         1.0000         1.5834         1.5323
         5.0467         1.6682         1.4409         1.0000         1.5839         1.5323
         5.0480         1.6686         1.4412         1.0000         1.5844         1.5323
         5.0493         1.6690         1.4414         1.0000         1.5850         1.5325
         5.0507         1.6695         1.4417         1.0000         1.5856         1.5327
         5.0520         1.6701         1.4420         1.0000         1.5862         1.5330
         5.0533         1.6707         1.4423         1.0000         1.5869         1.5334
         5.0547         1.6714         1.4427         1.0000         1.5875         1.5339
         5.0560         1.6721         1.4430         1.0000         1.5881         1.5344
         5.0573         1.6729         1.4434         1.0000         1.5887         1.5350
         5.0587         1.6736         1.4438         1.0000         1.5893         1.5356
         5.0600         1.6744         1.4442         1.0000         1.5898         1.5363
         5.0613         1.6752         1.4446         1.0000         1.5903         1.5371
         5.0627         1.6760         1.4450         1.0000         1.5908         1.5379
         5.0640         1.6768         1.4454         1.0000         1.5912         1.5387
         5.0653         1.6775         1.4457         1.0000         1.5915         1.5396
         5.0667         1.6783         1.4461         1.0000         1.5918         1.5405
         5.0680         1.6790         1.4465         1.0000         1.5920         1.5414
         5.0693         1.6797         1.4468         1.0000         1.5921         1.5424
         5.0707         1.6803         1.4471         1.0000         1.5922         1.5434
         5.0720         1.6809         1.4474         1.0000         1.5922         1.5444
         5.0733         1.6815         1.4477         1.0000         1.5920         1.5454
         5.0747         1.6820         1.4479         1.0000         1.5918         1.5464
         5.0760         1.6824         1.4481         1.0000         1.5915         1.5475
         5.0773         1.6828         1.4483         1.0000         1.5910         1.5486
         5.0787         1.6831         1.4484         1.0000         1.5905         1.5496
         5.0800         1.6833         1.4485         1.0000         1.5899         1.5507
         5.0813         1.6835         1.4486         1.0000         1.5891         1.5518
         5.0827         1.6836         1.4486         1.0000         1.5882         1.5529
         5.0840         1.6836         1.4486         1.0000         1.5872         1.5540
         5.0853         1.6836         1.4486         1.0000         1.5861         1.5551
         5.0867         1.6835         1.4485         1.0000         1.5849         1.5562
         5.0880         1.6833         1.4484         1.0000         1.5836         1.5573
         5.0893         1.6831         1.4483         1.0000         1.5822         1.5583
         5.0907         1.6828         1.4481         1.0000         1.5807         1.5594
         5.0920         1.6824         1.4479         1.0000         1.5791         1.5605
         5.0933         1.6820         1.4477         1.0000         1.5775         1.5616
         5.0947         1.6816         1.4474         1.0000         1.5757         1.5627
         5.0960         1.6811         1.4472         1.0000         1.5739         1.5638
         5.0973         1.6806         1.4469         1.0000         1.5721         1.5649
         5.0987         1.6801         1.4466         1.0000         1.5702         1.5660
         5.1000         1.6795         1.4463         1.0000         1.5683         1.5670
         5.1013         1.6790         1.4461         1.0000         1.5664         1.5681
         5.1027         1.6784         1.4458         1.0000         1.5645         1.5692
         5.1040         1.6779         1.4455         1.0000         1.5625         1.5703
         5.1053         1.6774         1.4452         1.0000         1.5607         1.5714
         5.1067         1.6769         1.4450         1.0000         1.5588         1.5725
         5.1080         1.6764         1.4448         1.0000         1.5570         1.5736
         5.1093         1.6760         1.4446         1.0000         1.5552         1.5747
         5.1107         1.6757         1.4444         1.0000         1.5536         1.5758
         5.1120         1.6754         1.4442         1.0000         1.5519         1.5770
         5.1133         1.6751         1.4441         1.0000         1.5504         1.5781
         5.1147         1.6750         1.4441         1.0000         1.5490         1.5792
         5.1160         1.6748         1.4440         1.0000         1.5477         1.5804
         5.1173         1.6748         1.4440         1.0000         1.5464         1.5815
         5.1187         1.6749         1.4441         1.0000         1.5453         1.5827
         5.1200         1.6750         1.4442         1.0000         1.5443         1.5838
         5.1213         1.6752         1.4443         1.0000         1.5434         1.5850
         5.1227         1.6754         1.4445         1.0000         1.5426         1.5862
         5.1240         1.6758         1.4447         1.0000         1.5420         1.5873
         5.1253         1.6762         1.4449         1.0000         1.5414         1.5885
         5.1267         1.6767         1.4452         1.0000         1.5410         1.5897
         5.1280         1.6773         1.4455         1.0000         1.5406         1.5908
         5.1293         1.6779         1.4458         1.0000         1.5404         1.5920
         5.1307         1.6786         1.4462         1.0000         1.5403         1.5931
         5.1320         1.6794         1.4466         1.0000         1.5403         1.5943
         5.1333         1.6802         1.4470         1.0000         1.5404         1.5954
         5.1347         1.6811         1.4474         1.0000         1.5406         1.5965
         5.1360         1.6820         1.4479         1.0000         1.5408         1.5976
         5.1373         1.6830         1.4483         1.0000         1.5412         1.5987
         5.1387         1.6841         1.4488         1.0000         1.5416         1.5998
         5.1400         1.6851         1.4493         1.0000         1.5421         1.6009
         5.1413         1.6862         1.4498         1.0000         1.5427         1.6019
         5.1427         1.6874         1.4502         1.0000         1.5433         1.6029
         5.1440         1.6886         1.4507         1.0000         1.5440         1.6039
         5.1453         1.6898         1.4512         1.0000         1.5448         1.6048
         5.1467         1.6910         1.4517         1.0000         1.5456         1.6057
         5.1480         1.6922         1.4521         1.0000         1.5464         1.6066
         5.1493         1.6935         1.4525         1.0000         1.5473         1.6075
         5.1507         1.6947         1.4530         1.0000         1.5483         1.6083
         5.1520         1.6960         1.4534         1.0000         1.5492         1.6090
         5.1533         1.6973         1.4537         1.0000         1.5502         1.6098
         5.1547         1.6986         1.4541         1.0000         1.5512         1.6104
         5.1560         1.6998         1.4544         1.0000         1.5522         1.6111
         5.1573         1.7011         1.4547         1.0000         1.5533         1.6116
         5.1587         1.7024         1.4549         1.0000         1.5543         1.6122
         5.1600         1.7036         1.4551         1.0000         1.5554         1.6126
         5.1613         1.7048         1.4553         1.0000         1.5564         1.6131
         5.1627         1.7061         1.4554         1.0000         1.5575         1.6134
         5.1640         1.7073         1.4555         1.0000         1.5586         1.6138
         5.1653         1.7085         1.4555         1.0000         1.5596         1.6140
         5.1667         1.7096         1.4556         1.0000         1.5607         1.6143
         5.1680         1.7108         1.4555         1.0000         1.5617         1.6145
         5.1693         1.7119         1.4555         1.0000         1.5628         1.6146
         5.1707         1.7130         1.4554         1.0000         1.5638         1.6147
         5.1720         1.7141         1.4552         1.0000         1.5648         1.6148
         5.1733         1.7152         1.4551         1.0000         1.5658         1.6148
         5.1747         1.7163         1.4549         1.0000         1.5668         1.6148
         5.1760         1.7173         1.4547         1.0000         1.5678         1.6147
         5.1773         1.7183         1.4544         1.0000         1.5687         1.6147
         5.1787         1.7194         1.4542         1.0000         1.5697         1.6146
         5.1800         1.7204         1.4539         1.0000         1.5706         1.6145
         5.1813         1.7214         1.4536         1.0000         1.5715         1.6144
         5.1827         1.7223         1.4533         1.0000         1.5724         1.6143
         5.1840         1.7233         1.4530         1.0000         1.5733         1.6142
         5.1853         1.7243         1.4527         1.0000         1.5742         1.6141
         5.1867         1.7253         1.4524         1.0000         1.5751         1.6140
         5.1880         1.7262         1.4521         1.0000         1.5759         1.6140
         5.1893         1.7272         1.4519         1.0000         1.5768         1.6140
         5.1907         1.7282         1.4516         1.0000         1.5776         1.6140
         5.1920         1.7292         1.4514         1.0000         1.5785         1.6140
         5.1933         1.7302         1.4512         1.0000         1.5793         1.6141
         5.1947         1.7312         1.4511         1.0000         1.5802         1.6142
         5.1960         1.7322         1.4509         1.0000         1.5810         1.6143
         5.1973         1.7332         1.4508         1.0000         1.5818         1.6145
         5.1987         1.7342         1.4508         1.0000         1.5827         1.6148
         5.2000         1.7353         1.4508         1.0000         1.5835         1.6151
         5.2013         1.7364         1.4508         1.0000         1.5843         1.6154
         5.2027         1.7374         1.4508         1.0000         1.5852         1.6158
         5.2040         1.7385         1.4509         1.0000         1.5860         1.6162
         5.2053         1.7396         1.4511         1.0000         1.5868         1.6167
         5.2067         1.7407         1.4512         1.0000         1.5877         1.6173
         5.2080         1.7419         1.4515         1.0000         1.5885         1.6179
         5.2093         1.7430         1.4517         1.0000         1.5893         1.6185
         5.2107         1.7442         1.4520         1.0000         1.5902         1.6192
         5.2120         1.7453         1.4523         1.0000         1.5910         1.6199
         5.2133         1.7464         1.4526         1.0000         1.5918         1.6206
         5.2147         1.7476         1.4530         1.0000         1.5926         1.6214
         5.2160         1.7487         1.4534         1.0000         1.5934         1.6222
         5.2173         1.7499         1.4538         1.0000         1.5941         1.6231
         5.2187         1.7510         1.4543         1.0000         1.5949         1.6240
         5.2200         1.7521         1.4547         1.0000         1.5956         1.6249
         5.2213         1.7532         1.4552         1.0000         1.5963         1.6258
         5.2227         1.7543         1.4557         1.0000         1.5969         1.6267
         5.2240         1.7553         1.4561         1.0000         1.5975         1.6277
         5.2253         1.7563         1.4566         1.0000         1.5981         1.6286
         5.2267         1.7573         1.4571         1.0000         1.5986         1.6296
         5.2280         1.7582         1.4575         1.0000         1.5991         1.6305
         5.2293         1.7591         1.4580         1.0000         1.5995         1.6315
         5.2307         1.7599         1.4584         1.0000         1.5999         1.6324
         5.2320         1.7607         1.4589         1.0000         1.6001         1.6334
         5.2333         1.7614         1.4593         1.0000         1.6004         1.6343
         5.2347         1.7621         1.4596         1.0000         1.6005         1.6352
         5.2360         1.7627         1.4600         1.0000         1.6006         1.6361
         5.2373         1.7632         1.4603         1.0000         1.6006         1.6369
         5.2387         1.7636         1.4605         1.0000         1.6004         1.6377
         5.2400         1.7640         1.4608         1.0000         1.6003         1.6385
         5.2413         1.7643         1.4610         1.0000         1.6000         1.6392
         5.2427         1.7644         1.4611         1.0000         1.5996         1.6399
         5.2440         1.7645         1.4612         1.0000         1.5991         1.6406
         5.2453         1.7645         1.4612         1.0000         1.5985         1.6411
         5.2467         1.7644         1.4612         1.0000         1.5978         1.6417
         5.2480         1.7642         1.4611         1.0000         1.5970         1.6421
         5.2493         1.7639         1.4610         1.0000         1.5961         1.6425
         5.2507         1.7635         1.4608         1.0000         1.5951         1.6429
         5.2520         1.7630         1.4605         1.0000         1.5940         1.6431
         5.2533         1.7623         1.4602         1.0000         1.5929         1.6433
         5.2547         1.7616         1.4598         1.0000         1.5916         1.6434
         5.2560         1.7608         1.4593         1.0000         1.5902         1.6434
         5.2573         1.7599         1.4588         1.0000         1.5887         1.6434
