# End points of segments: 
#   0.00000000 0.20310690 0.40621380 0.60932080 
0.049238 68.814435
0.051290 68.684988
0.053341 68.551261
0.055393 68.413428
0.057444 68.271682
0.059496 68.126233
0.061548 67.977316
0.063599 67.825186
0.065651 67.670126
0.067702 67.512441
0.069754 67.352465
0.071805 67.190558
0.073857 67.027108
0.075909 66.862530
0.077960 66.697263
0.080012 66.531775
0.082063 66.366552
0.084115 66.202103
0.086167 66.038951
0.088218 65.877629
0.090270 65.718679
0.092321 65.562637
0.094373 65.410038
0.096424 65.261397
0.098476 65.117210
0.100528 64.977943
0.102579 64.844025
0.104631 64.715843
0.106682 64.593733
0.108734 64.477975
0.110786 64.368793
0.112837 64.266349
0.114889 64.170740
0.116940 64.082001
0.118992 64.000107
0.121043 63.924973
0.123095 63.856459
0.125147 63.794374
0.127198 63.738483
0.129250 63.688513
0.131301 63.644159
0.133353 63.605089
0.135405 63.570956
0.137456 63.541395
0.139508 63.516039
0.141559 63.494518
0.143611 63.476467
0.145663 63.461529
0.147714 63.449357
0.149766 63.439623
0.151817 63.432013
0.153869 63.426235
0.155920 63.422017
0.157972 63.419110
0.160024 63.417285
0.162075 63.416337
0.164127 63.416085
0.166178 63.416367
0.168230 63.417044
0.170282 63.417993
0.172333 63.419115
0.174385 63.420326
0.176436 63.421557
0.178488 63.422754
0.180539 63.423879
0.182591 63.424903
0.184643 63.425807
0.186694 63.426582
0.188746 63.427227
0.190797 63.427744
0.192849 63.428144
0.194901 63.428437
0.196952 63.428638
0.199004 63.428763
0.201055 63.428827
0.203107 63.428846

0.203107 63.428846
0.205158 63.428831
0.207210 63.428795
0.209262 63.428744
0.211313 63.428681
0.213365 63.428606
0.215416 63.428512
0.217468 63.428386
0.219520 63.428208
0.221571 63.427953
0.223623 63.427587
0.225674 63.427066
0.227726 63.426338
0.229777 63.425343
0.231829 63.424008
0.233881 63.422254
0.235932 63.419990
0.237984 63.417119
0.240035 63.413544
0.242087 63.409170
0.244139 63.403914
0.246190 63.397722
0.248242 63.390579
0.250293 63.382527
0.252345 63.373672
0.254397 63.364184
0.256448 63.354292
0.258500 63.344256
0.260551 63.334352
0.262603 63.324841
0.264655 63.315953
0.266706 63.307876
0.268758 63.300746
0.270809 63.294654
0.272861 63.289642
0.274912 63.285714
0.276964 63.282837
0.279016 63.280948
0.281067 63.279962
0.283119 63.279772
0.285170 63.280254
0.287222 63.281274
0.289274 63.282690
0.291325 63.284355
0.293377 63.286124
0.295428 63.287855
0.297480 63.289418
0.299531 63.290700
0.301583 63.291608
0.303635 63.292079
0.305686 63.292079
0.307738 63.291608
0.309789 63.290700
0.311841 63.289418
0.313893 63.287855
0.315944 63.286124
0.317996 63.284355
0.320047 63.282690
0.322099 63.281274
0.324150 63.280254
0.326202 63.279772
0.328254 63.279962
0.330305 63.280948
0.332357 63.282837
0.334408 63.285714
0.336460 63.289642
0.338512 63.294654
0.340563 63.300746
0.342615 63.307876
0.344666 63.315953
0.346718 63.324841
0.348770 63.334352
0.350821 63.344256
0.352873 63.354292
0.354924 63.364184
0.356976 63.373672
0.359027 63.382527
0.361079 63.390579
0.363131 63.397722
0.365182 63.403914
0.367234 63.409170
0.369285 63.413544
0.371337 63.417119
0.373389 63.419990
0.375440 63.422254
0.377492 63.424008
0.379543 63.425343
0.381595 63.426338
0.383646 63.427066
0.385698 63.427587
0.387750 63.427953
0.389801 63.428208
0.391853 63.428386
0.393904 63.428512
0.395956 63.428606
0.398008 63.428681
0.400059 63.428744
0.402111 63.428795
0.404162 63.428831
0.406214 63.428846

0.406214 63.428846
0.408265 63.428827
0.410317 63.428763
0.412369 63.428638
0.414420 63.428437
0.416472 63.428144
0.418523 63.427744
0.420575 63.427227
0.422627 63.426582
0.424678 63.425807
0.426730 63.424903
0.428781 63.423879
0.430833 63.422754
0.432884 63.421557
0.434936 63.420326
0.436988 63.419115
0.439039 63.417993
0.441091 63.417044
0.443142 63.416367
0.445194 63.416085
0.447246 63.416337
0.449297 63.417285
0.451349 63.419110
0.453400 63.422017
0.455452 63.426235
0.457504 63.432013
0.459555 63.439623
0.461607 63.449357
0.463658 63.461529
0.465710 63.476467
0.467761 63.494518
0.469813 63.516039
0.471865 63.541395
0.473916 63.570956
0.475968 63.605089
0.478019 63.644159
0.480071 63.688513
0.482123 63.738483
0.484174 63.794374
0.486226 63.856459
0.488277 63.924973
0.490329 64.000107
0.492380 64.082001
0.494432 64.170740
0.496484 64.266349
0.498535 64.368793
0.500587 64.477975
0.502638 64.593733
0.504690 64.715843
0.506741 64.844025
0.508793 64.977943
0.510845 65.117210
0.512896 65.261397
0.514948 65.410038
0.516999 65.562637
0.519051 65.718679
0.521103 65.877629
0.523154 66.038951
0.525206 66.202103
0.527257 66.366552
0.529309 66.531775
0.531361 66.697263
0.533412 66.862530
0.535464 67.027108
0.537515 67.190558
0.539567 67.352465
0.541618 67.512441
0.543670 67.670126
0.545722 67.825186
0.547773 67.977316
0.549825 68.126233
0.551876 68.271682
0.553928 68.413428
0.555979 68.551261
0.558031 68.684988
0.560083 68.814435
0.562134 68.939448
0.564186 69.059885
0.566237 69.175620
0.568289 69.286540
0.570341 69.392543
0.572392 69.493538
0.574444 69.589443
0.576495 69.680186
0.578547 69.765701
0.580599 69.845930
0.582650 69.920821
0.584702 69.990328
0.586753 70.054409
0.588805 70.113029
0.590857 70.166155
0.592908 70.213760
0.594960 70.255818
0.597011 70.292309
0.599063 70.323215
0.601114 70.348521
0.603166 70.368216
0.605218 70.382291
0.607269 70.390738
0.609321 70.393554


0.000000 70.393554
0.002052 70.393425
0.004103 70.393038
0.006155 70.392391
0.008206 70.391479
0.010258 70.390297
0.012309 70.388837
0.014361 70.387091
