 #  energy  real  imag
  0.630666666666667        7.901749      0.0000000E+00
  0.632000000000000        7.905474      0.0000000E+00
  0.633333333333333        7.909204      0.0000000E+00
  0.634666666666667        7.912941      0.0000000E+00
  0.636000000000000        7.916682      0.0000000E+00
  0.637333333333333        7.920429      0.0000000E+00
  0.638666666666667        7.924182      0.0000000E+00
  0.640000000000000        7.927940      0.0000000E+00
  0.641333333333333        7.931704      0.0000000E+00
  0.642666666666667        7.935473      0.0000000E+00
  0.644000000000000        7.939248      0.0000000E+00
  0.645333333333333        7.943028      0.0000000E+00
  0.646666666666667        7.946815      0.0000000E+00
  0.648000000000000        7.950606      0.0000000E+00
  0.649333333333333        7.954403      0.0000000E+00
  0.650666666666667        7.958207      0.0000000E+00
  0.652000000000000        7.962015      0.0000000E+00
  0.653333333333333        7.965830      0.0000000E+00
  0.654666666666667        7.969650      0.0000000E+00
  0.656000000000000        7.973476      0.0000000E+00
  0.657333333333333        7.977308      0.0000000E+00
  0.658666666666667        7.981145      0.0000000E+00
  0.660000000000000        7.984989      0.0000000E+00
  0.661333333333333        7.988838      0.0000000E+00
  0.662666666666667        7.992692      0.0000000E+00
  0.664000000000000        7.996553      0.0000000E+00
  0.665333333333333        8.000421      0.0000000E+00
  0.666666666666667        8.004292      0.0000000E+00
  0.668000000000000        8.008171      0.0000000E+00
  0.669333333333333        8.012055      0.0000000E+00
  0.670666666666667        8.015946      0.0000000E+00
  0.672000000000000        8.019842      0.0000000E+00
  0.673333333333333        8.023745      0.0000000E+00
  0.674666666666667        8.027654      0.0000000E+00
  0.676000000000000        8.031568      0.0000000E+00
  0.677333333333333        8.035488      0.0000000E+00
  0.678666666666667        8.039414      0.0000000E+00
  0.680000000000000        8.043347      0.0000000E+00
  0.681333333333333        8.047286      0.0000000E+00
  0.682666666666667        8.051230      0.0000000E+00
  0.684000000000000        8.055182      0.0000000E+00
  0.685333333333333        8.059139      0.0000000E+00
  0.686666666666667        8.063102      0.0000000E+00
  0.688000000000000        8.067072      0.0000000E+00
  0.689333333333333        8.071048      0.0000000E+00
  0.690666666666667        8.075029      0.0000000E+00
  0.692000000000000        8.079018      0.0000000E+00
  0.693333333333333        8.083013      0.0000000E+00
  0.694666666666667        8.087013      0.0000000E+00
  0.696000000000000        8.091021      0.0000000E+00
  0.697333333333333        8.095034      0.0000000E+00
  0.698666666666667        8.099053      0.0000000E+00
  0.700000000000000        8.103080      0.0000000E+00
  0.701333333333333        8.107113      0.0000000E+00
  0.702666666666667        8.111152      0.0000000E+00
  0.704000000000000        8.115198      0.0000000E+00
  0.705333333333333        8.119249      0.0000000E+00
  0.706666666666667        8.123308      0.0000000E+00
  0.708000000000000        8.127374      0.0000000E+00
  0.709333333333333        8.131445      0.0000000E+00
  0.710666666666667        8.135524      0.0000000E+00
  0.712000000000000        8.139608      0.0000000E+00
  0.713333333333333        8.143700      0.0000000E+00
  0.714666666666667        8.147798      0.0000000E+00
  0.716000000000000        8.151903      0.0000000E+00
  0.717333333333333        8.156014      0.0000000E+00
  0.718666666666667        8.160132      0.0000000E+00
  0.720000000000000        8.164257      0.0000000E+00
  0.721333333333333        8.168389      0.0000000E+00
  0.722666666666667        8.172527      0.0000000E+00
  0.724000000000000        8.176673      0.0000000E+00
  0.725333333333333        8.180824      0.0000000E+00
  0.726666666666667        8.184983      0.0000000E+00
  0.728000000000000        8.189150      0.0000000E+00
  0.729333333333333        8.193322      0.0000000E+00
  0.730666666666667        8.197502      0.0000000E+00
  0.732000000000000        8.201689      0.0000000E+00
  0.733333333333333        8.205882      0.0000000E+00
  0.734666666666667        8.210082      0.0000000E+00
  0.736000000000000        8.214290      0.0000000E+00
  0.737333333333333        8.218505      0.0000000E+00
  0.738666666666667        8.222727      0.0000000E+00
  0.740000000000000        8.226955      0.0000000E+00
  0.741333333333333        8.231191      0.0000000E+00
  0.742666666666667        8.235435      0.0000000E+00
  0.744000000000000        8.239684      0.0000000E+00
  0.745333333333333        8.243942      0.0000000E+00
  0.746666666666667        8.248207      0.0000000E+00
  0.748000000000000        8.252479      0.0000000E+00
  0.749333333333333        8.256758      0.0000000E+00
  0.750666666666667        8.261045      0.0000000E+00
  0.752000000000000        8.265338      0.0000000E+00
  0.753333333333333        8.269640      0.0000000E+00
  0.754666666666667        8.273949      0.0000000E+00
  0.756000000000000        8.278264      0.0000000E+00
  0.757333333333333        8.282588      0.0000000E+00
  0.758666666666667        8.286919      0.0000000E+00
  0.760000000000000        8.291258      0.0000000E+00
  0.761333333333333        8.295604      0.0000000E+00
  0.762666666666667        8.299957      0.0000000E+00
  0.764000000000000        8.304318      0.0000000E+00
  0.765333333333333        8.308687      0.0000000E+00
  0.766666666666667        8.313064      0.0000000E+00
  0.768000000000000        8.317449      0.0000000E+00
  0.769333333333333        8.321840      0.0000000E+00
  0.770666666666667        8.326240      0.0000000E+00
  0.772000000000000        8.330647      0.0000000E+00
  0.773333333333333        8.335063      0.0000000E+00
  0.774666666666667        8.339486      0.0000000E+00
  0.776000000000000        8.343917      0.0000000E+00
  0.777333333333333        8.348355      0.0000000E+00
  0.778666666666667        8.352802      0.0000000E+00
  0.780000000000000        8.357257      0.0000000E+00
  0.781333333333333        8.361720      0.0000000E+00
  0.782666666666667        8.366191      0.0000000E+00
  0.784000000000000        8.370669      0.0000000E+00
  0.785333333333333        8.375156      0.0000000E+00
  0.786666666666667        8.379652      0.0000000E+00
  0.788000000000000        8.384155      0.0000000E+00
  0.789333333333333        8.388666      0.0000000E+00
  0.790666666666667        8.393186      0.0000000E+00
  0.792000000000000        8.397714      0.0000000E+00
  0.793333333333333        8.402250      0.0000000E+00
