 #  energy  x  y  z  sp  sm
         0.5987         2.7953         2.2113         1.0000         2.5140         2.5266
         0.6000         2.7960         2.2119         1.0000         2.5146         2.5272
         0.6013         2.7966         2.2125         1.0000         2.5152         2.5279
         0.6027         2.7973         2.2130         1.0000         2.5158         2.5285
         0.6040         2.7979         2.2136         1.0000         2.5163         2.5291
         0.6053         2.7986         2.2142         1.0000         2.5169         2.5297
         0.6067         2.7992         2.2147         1.0000         2.5175         2.5303
         0.6080         2.7999         2.2153         1.0000         2.5181         2.5310
         0.6093         2.8005         2.2159         1.0000         2.5187         2.5316
         0.6107         2.8012         2.2164         1.0000         2.5193         2.5322
         0.6120         2.8018         2.2170         1.0000         2.5199         2.5328
         0.6133         2.8025         2.2176         1.0000         2.5205         2.5335
         0.6147         2.8031         2.2181         1.0000         2.5211         2.5341
         0.6160         2.8038         2.2187         1.0000         2.5217         2.5347
         0.6173         2.8044         2.2193         1.0000         2.5223         2.5354
         0.6187         2.8051         2.2199         1.0000         2.5229         2.5360
         0.6200         2.8057         2.2204         1.0000         2.5235         2.5366
         0.6213         2.8064         2.2210         1.0000         2.5241         2.5372
         0.6227         2.8070         2.2216         1.0000         2.5247         2.5379
         0.6240         2.8077         2.2222         1.0000         2.5253         2.5385
         0.6253         2.8084         2.2227         1.0000         2.5259         2.5391
         0.6267         2.8090         2.2233         1.0000         2.5265         2.5398
         0.6280         2.8097         2.2239         1.0000         2.5271         2.5404
         0.6293         2.8103         2.2245         1.0000         2.5277         2.5410
         0.6307         2.8110         2.2251         1.0000         2.5283         2.5417
         0.6320         2.8117         2.2256         1.0000         2.5289         2.5423
         0.6333         2.8123         2.2262         1.0000         2.5296         2.5430
         0.6347         2.8130         2.2268         1.0000         2.5302         2.5436
         0.6360         2.8137         2.2274         1.0000         2.5308         2.5442
         0.6373         2.8143         2.2280         1.0000         2.5314         2.5449
         0.6387         2.8150         2.2286         1.0000         2.5320         2.5455
         0.6400         2.8157         2.2292         1.0000         2.5326         2.5462
         0.6413         2.8163         2.2297         1.0000         2.5332         2.5468
         0.6427         2.8170         2.2303         1.0000         2.5338         2.5475
         0.6440         2.8177         2.2309         1.0000         2.5344         2.5481
         0.6453         2.8183         2.2315         1.0000         2.5351         2.5488
         0.6467         2.8190         2.2321         1.0000         2.5357         2.5494
         0.6480         2.8197         2.2327         1.0000         2.5363         2.5501
         0.6493         2.8204         2.2333         1.0000         2.5369         2.5507
         0.6507         2.8210         2.2339         1.0000         2.5375         2.5514
         0.6520         2.8217         2.2345         1.0000         2.5381         2.5520
         0.6533         2.8224         2.2351         1.0000         2.5388         2.5527
         0.6547         2.8231         2.2357         1.0000         2.5394         2.5533
         0.6560         2.8237         2.2363         1.0000         2.5400         2.5540
         0.6573         2.8244         2.2369         1.0000         2.5406         2.5546
         0.6587         2.8251         2.2375         1.0000         2.5413         2.5553
