 #  energy  real  imag
  0.701333333333333        4.205689      0.0000000E+00
  0.702666666666667        4.207193      0.0000000E+00
  0.704000000000000        4.208699      0.0000000E+00
  0.705333333333333        4.210206      0.0000000E+00
  0.706666666666667        4.211715      0.0000000E+00
  0.708000000000000        4.213226      0.0000000E+00
  0.709333333333333        4.214738      0.0000000E+00
  0.710666666666667        4.216252      0.0000000E+00
  0.712000000000000        4.217768      0.0000000E+00
  0.713333333333333        4.219285      0.0000000E+00
  0.714666666666667        4.220805      0.0000000E+00
  0.716000000000000        4.222325      0.0000000E+00
  0.717333333333333        4.223848      0.0000000E+00
  0.718666666666667        4.225372      0.0000000E+00
  0.720000000000000        4.226898      0.0000000E+00
  0.721333333333333        4.228426      0.0000000E+00
  0.722666666666667        4.229955      0.0000000E+00
  0.724000000000000        4.231486      0.0000000E+00
  0.725333333333333        4.233018      0.0000000E+00
  0.726666666666667        4.234553      0.0000000E+00
  0.728000000000000        4.236089      0.0000000E+00
  0.729333333333333        4.237627      0.0000000E+00
  0.730666666666667        4.239167      0.0000000E+00
  0.732000000000000        4.240708      0.0000000E+00
  0.733333333333333        4.242251      0.0000000E+00
  0.734666666666667        4.243796      0.0000000E+00
  0.736000000000000        4.245343      0.0000000E+00
  0.737333333333333        4.246891      0.0000000E+00
  0.738666666666667        4.248441      0.0000000E+00
  0.740000000000000        4.249993      0.0000000E+00
  0.741333333333333        4.251547      0.0000000E+00
  0.742666666666667        4.253102      0.0000000E+00
  0.744000000000000        4.254659      0.0000000E+00
  0.745333333333333        4.256218      0.0000000E+00
  0.746666666666667        4.257779      0.0000000E+00
  0.748000000000000        4.259341      0.0000000E+00
  0.749333333333333        4.260905      0.0000000E+00
  0.750666666666667        4.262472      0.0000000E+00
  0.752000000000000        4.264039      0.0000000E+00
  0.753333333333333        4.265609      0.0000000E+00
  0.754666666666667        4.267180      0.0000000E+00
  0.756000000000000        4.268754      0.0000000E+00
  0.757333333333333        4.270329      0.0000000E+00
  0.758666666666667        4.271905      0.0000000E+00
  0.760000000000000        4.273484      0.0000000E+00
  0.761333333333333        4.275064      0.0000000E+00
  0.762666666666667        4.276647      0.0000000E+00
  0.764000000000000        4.278230      0.0000000E+00
  0.765333333333333        4.279816      0.0000000E+00
  0.766666666666667        4.281404      0.0000000E+00
  0.768000000000000        4.282993      0.0000000E+00
  0.769333333333333        4.284585      0.0000000E+00
  0.770666666666667        4.286178      0.0000000E+00
  0.772000000000000        4.287773      0.0000000E+00
  0.773333333333333        4.289370      0.0000000E+00
  0.774666666666667        4.290968      0.0000000E+00
  0.776000000000000        4.292569      0.0000000E+00
  0.777333333333333        4.294171      0.0000000E+00
  0.778666666666667        4.295776      0.0000000E+00
  0.780000000000000        4.297382      0.0000000E+00
  0.781333333333333        4.298990      0.0000000E+00
  0.782666666666667        4.300600      0.0000000E+00
  0.784000000000000        4.302212      0.0000000E+00
  0.785333333333333        4.303825      0.0000000E+00
  0.786666666666667        4.305441      0.0000000E+00
  0.788000000000000        4.307058      0.0000000E+00
  0.789333333333333        4.308678      0.0000000E+00
  0.790666666666667        4.310298      0.0000000E+00
  0.792000000000000        4.311922      0.0000000E+00
  0.793333333333333        4.313547      0.0000000E+00
